system:time_start,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2000_interpolate,2001_interpolate,2002_interpolate,2003_interpolate,2004_interpolate,2005_interpolate,2006_interpolate,2007_interpolate,2008_interpolate,2009_interpolate,2010_interpolate,2011_interpolate,2012_interpolate,2013_interpolate,2014_interpolate,2015_interpolate,2016_interpolate,2017_interpolate,2018_interpolate,2019_interpolate,2020_interpolate,2021_interpolate,2022_interpolate,2000_phenology,2001_phenology,2002_phenology,2003_phenology,2004_phenology,2005_phenology,2006_phenology,2007_phenology,2008_phenology,2009_phenology,2010_phenology,2011_phenology,2012_phenology,2013_phenology,2014_phenology,2015_phenology,2016_phenology,2017_phenology,2018_phenology,2019_phenology,2020_phenology,2021_phenology,2022_phenology
09-24,,,,,0.07436,0.0058636363636363,0.0029222222222222,0.0765666666666666,,,,,0.0032111111111111,,,0.0068285714285714,0.4221666666666666,0.0009083333333333,,,0.164525,,0.00258,0.0055314814814814,0.0073452425044091,0.0436722222222222,0.061135,0.07436,0.0058636363636363,0.0029222222222222,0.0765666666666666,0.0038450396825396,0.01608,0.1164652777777777,0.0538680555555555,0.0032111111111111,,0.0020777777777777,0.0068285714285714,0.4221666666666666,0.0009083333333333,0.0373912079983507,0.0003333333333333,0.164525,0.0511215277777777,0.00258,,,,,,,,,,,,,,,,,,,,,,,
09-25,0.0070222222222222,,0.0021055555555555,0.01092,,0.0122545454545454,,,0.0058571428571428,0.015425,,,,,,,0.0169,,,,0.3321555555555555,,,0.0070222222222222,0.0076878114478114,0.0021055555555555,0.01092,0.0431994444444444,0.0122545454545454,0.0011938888888888,0.0911666666666666,0.0058571428571428,0.015425,0.0720279166666665,0.0422161507936507,0.0012722222222222,,0.00615,0.0068285714285714,0.0169,0.0014033333333332,0.0458158730158729,0.0133558333333333,0.3321555555555555,0.0511215277777777,0.0089752086640211,,,,,,,,,,,,,,,,,,,,,,,
09-26,0.0049,,0.1140111111111111,,0.0120388888888888,,,,,0.01608,0.0062416666666666,,-0.0006666666666666,,,,0.0011555555555555,,,,,,,0.0049,0.009914074074074,0.1140111111111111,0.0424228703703703,0.0120388888888888,0.0122545454545454,0.0025027777777777,0.0911666666666666,0.0046119047619047,0.01608,0.0062416666666666,0.0333541666666666,-0.0006666666666666,,0.0482948412698412,0.0052059523809523,0.0011555555555555,0.0014263888888888,0.0282863636363635,0.0222791666666666,0.1739977777777777,0.0560020138888888,0.0114055658068782,,,,,,,,,,,,FO,,,,,,,,,,,
09-27,0.0056222222222222,,0.0189666666666666,,,,,,,,,,,,,0.0035833333333333,,,,,0.01584,,,0.0056222222222222,0.0062666666666666,0.0189666666666666,0.0274887037037037,0.025946111111111,0.0253772727272727,-0.00054,0.0911666666666666,0.0046119047619047,0.0181916666666666,0.0045020833333332,0.0422161507936507,0.0042280952380952,,0.0121666666666666,0.0035833333333333,0.0044398148148147,0.0052539186507936,0.0367986497629354,0.0281999999999999,0.01584,0.062321875,0.00258,,,,,,,,,FO,,,,,,,,,,,,,,
09-28,,,,,,0.0385,0.0020833333333333,,,,,0.104875,,,0.0121666666666666,,,0.0019444444444444,,,,,,,0.0101185185185185,0.0652208333333333,0.057357037037037,0.025946111111111,0.0385,0.0020833333333333,0.0765666666666666,0.0038450396825396,0.0198177777777777,0.0062416666666666,0.104875,0.0052450793650793,,0.0121666666666666,0.0046669047619047,0.0062462962962962,0.0019444444444444,0.0369681818181817,0.0347,0.1102359999999999,0.062321875,0.0120091666666666,,,,,,,,,,,,,,,,,,,,,,,
09-29,,,0.111475,,,,,0.1057666666666666,0.0033666666666666,,0.0027624999999999,0.0050277777777777,,,0.00615,,,,0.0043727272727272,,,,,,0.0186944444444444,0.111475,0.0274887037037037,0.0203014245014244,0.0280666666666666,-0.0027083333333333,0.1057666666666666,0.0033666666666666,0.0230795555555555,0.0027624999999999,0.0050277777777777,0.0012722222222222,0.0135444444444444,0.00615,0.0037666666666666,0.0044398148148147,0.0129089781746031,0.0043727272727272,0.0347,0.0150088888888888,0.0557208333333333,0.0168114285714285,,,,,,,,,,,,,,,,,,,,,,,
09-30,,,,0.0104111111111111,,,-0.0075,,0.0015444444444444,0.0235555555555555,0.0068,,,,,,,,,0.044225,,,,,0.0271333333333333,0.0652208333333333,0.0104111111111111,0.025946111111111,0.0306479797979797,-0.0075,0.0642499999999999,0.0015444444444444,0.0235555555555555,0.0068,0.0444488095238094,0.0160166666666666,0.01423125,0.1051972222222221,0.0037666666666666,0.0053430555555555,0.0167365079365079,0.0282863636363635,0.044225,0.0261183333333333,0.062321875,0.0239271428571428,,,,,,,,,,,,FO,,,,,,,,,,,
10-01,,,,0.1507399999999999,0.0226,,,,,,,,,,0.2042444444444444,0.00395,0.0006833333333333,,,,0.0141777777777777,0.03414375,,,0.0217565951178451,0.0864374999999999,0.1507399999999999,0.0226,0.0332833333333333,-0.0027083333333333,0.0642499999999999,0.0046119047619047,0.0279722222222221,0.0068,0.0243067460317459,0.0139904761904761,,0.2042444444444444,0.00395,0.0006833333333333,0.0182844444444444,0.0282863636363635,0.0394625,0.0141777777777777,0.03414375,0.0345158730158729,,,,,,,,,,,,,,,,,,,,,,,
10-02,,,0.0613999999999999,,,,,,,,,,,,,,,0.0315285714285714,0.0521999999999999,0.0347,0.0424933333333333,,,,0.0246523526936026,0.0613999999999999,0.0885271428571428,0.0262653846153846,0.0306479797979797,0.143225,0.0482849999999999,0.0918449294532627,0.0279722222222221,0.0205916666666666,0.0243067460317459,0.0164333333333332,,0.1051972222222221,0.0049364285714285,0.0114805555555554,0.0315285714285714,0.0521999999999999,0.0347,0.0424933333333333,0.0594648437499999,0.0309079993386243,,,,,,,,,,,,,,,,,,,,,,,
10-03,,,,0.0263142857142857,,0.0280666666666666,0.29395,0.0227333333333333,,0.0323888888888888,0.0343833333333333,0.0435857142857142,0.0160166666666666,,,,0.0222777777777777,,,,,,0.0310428571428571,,0.0251239411475869,0.1607166666666665,0.0263142857142857,0.0264333333333333,0.0280666666666666,0.29395,0.0227333333333333,0.1737052469135802,0.0323888888888888,0.0343833333333333,0.0435857142857142,0.0160166666666666,,0.1129138888888888,0.0046669047619047,0.0222777777777777,0.0213571428571428,0.0369681818181817,0.03745,0.0430716666666666,0.0706968749999999,0.0310428571428571,,,,,,,,,,,,,,,,,,,,,,,
10-04,,,,0.0306555555555555,0.0299307692307692,,,,,,,,,,,,,,,0.0402,0.04365,,,0.0070222222222222,0.0271333333333333,0.2173083333333332,0.0306555555555555,0.0299307692307692,0.0289906390291806,0.143225,0.0238027777777777,0.0038450396825396,0.0279722222222221,0.0250983333333333,0.0583842151675484,0.0203277777777777,,0.1167722222222222,0.0046669047619047,0.0138441859066858,0.0198555555555555,0.0521999999999999,0.0402,0.04365,0.0706968749999999,0.0379888888888888,,,,,,,,,,,,,,,,,,,,,,,
10-05,,0.0271333333333333,,,0.0264333333333333,,,0.0248722222222222,,,,,,,,,,0.0111857142857142,0.0217363636363636,0.0321611111111111,,,,0.0130518518518518,0.0271333333333333,0.2173083333333332,0.026386111111111,0.0264333333333333,0.0277718749999999,0.1530824074074074,0.0248722222222222,0.3720722222222221,0.0302375555555554,0.0326999999999999,0.0723196208112874,0.0203277777777777,,,0.0095000340136054,0.0161145923520923,0.0111857142857142,0.0217363636363636,0.0321611111111111,,0.0706968749999999,0.0417714285714285,,,,,,,FO,,,FO,,,,,,,,,,,,,
10-06,,,0.3732166666666666,0.0221166666666666,,,,0.04545,,,,,0.0246388888888888,,0.0293,,,0.0198555555555555,0.065925,,,,,0.020324074074074,0.0296277777777777,0.3732166666666666,0.0221166666666666,0.0281227498812915,0.0274770833333332,0.1580111111111111,0.04545,0.4268499999999999,0.0302375555555554,0.0326999999999999,0.0965989417989417,0.0246388888888888,,0.0293,0.00395,0.0210575396825396,0.0198555555555555,0.065925,0.1259162698412698,0.033323361111111,0.0737674999999999,0.0417714285714285,,,,,,,,,,,,,,,,,,,,,,,
10-07,,,,,,,,0.0246222222222222,,,0.0310166666666666,,,,,,,,0.0365777777777777,0.2196714285714285,,,,0.0248,0.0296277777777777,0.215311111111111,0.2506583333333332,0.0286305015432098,0.0280666666666666,0.029386111111111,0.0246222222222222,0.3265068562610229,0.0317477777777777,0.0310166666666666,0.0435857142857142,0.0224833333333332,,,0.0232,0.0210575396825396,0.0315285714285714,0.0365777777777777,0.2196714285714285,0.0368691868686868,0.0841487499999999,0.0379888888888888,,,,,,,,,,,,,,,,,,,,,,,
10-08,,,,0.4791999999999999,,,0.0220722222222222,,,,,,,,,,,,0.0211111111111111,,,0.10725,0.0525,,0.0305951388888888,0.2357243686868686,0.4791999999999999,0.0264333333333333,0.0288379243827159,0.0220722222222222,0.0259666666666666,0.349963029100529,0.0356419999999999,0.0326999999999999,0.1834873015873015,0.0419339726631392,,,0.0573511904761904,0.0258460317460317,0.0798999206349205,0.0211111111111111,0.1109735714285713,0.0319720555555555,0.10725,0.0525,,,,,FO,,,,,,,,,,,,,,FO,,,,
10-09,,,,,,0.0268874999999999,,0.0273111111111111,,,,,,0.01423125,,,,,0.0348666666666666,,,,,,0.0296277777777777,0.2897666666666667,0.253936111111111,0.0275861823361823,0.0268874999999999,0.029386111111111,0.0273111111111111,0.3265068562610229,0.0356419999999999,0.0326999999999999,0.1772527777777777,0.0573211419753085,0.01423125,,0.0301727272727272,0.0294142857142857,0.0798999206349205,0.0348666666666666,0.132263492063492,0.0346746666666666,0.0841487499999999,0.0379888888888888,,,,,,,,,,,,,,,,,,,,,,,
10-10,,,,0.0286722222222222,,,,0.1603555555555555,0.7425999999999999,,,,,,,,,,,,,,,,0.0311755555555555,0.2934305555555555,0.0286722222222222,0.0264138888888888,0.0320770833333332,0.029386111111111,0.1603555555555555,0.7425999999999999,0.0414833333333333,0.0326999999999999,0.1443772817460317,0.0246388888888888,0.0202739583333333,,0.0305166666666666,0.0300406782106781,0.1228194444444444,0.0311277777777777,0.132263492063492,0.0292694444444444,0.0829793749999999,0.0379888888888888,,,,,,,,,,,,,,,,,,,,,,,
10-11,,,,,,0.0372666666666666,,,,0.0311066666666666,,,,0.0263166666666666,,,,,,0.0448555555555555,,,,,0.0311755555555555,0.310186111111111,0.0301503968253968,0.0270097578347578,0.0372666666666666,0.029386111111111,0.0273111111111111,0.4268499999999999,0.0311066666666666,0.0318104761904761,0.1437714616402116,0.0885569444444444,0.0263166666666666,,0.0320083333333333,0.0308699711399711,0.1228194444444444,0.0326499999999999,0.0448555555555555,,0.0860499999999999,0.0346977777777777,,,,,,,,,,,,,,,,,,,,,,,
10-12,,,,0.0316285714285714,,0.0253222222222222,0.0366999999999999,,,0.0414833333333333,,,,0.032,,0.0232,0.0294142857142857,,,,,,0.0234777777777777,,0.0303114141414141,0.2934305555555555,0.0316285714285714,0.05211948005698,0.0253222222222222,0.0366999999999999,0.0273619047619047,0.4268499999999999,0.0414833333333333,0.0326999999999999,0.1437714616402116,0.152475,0.032,0.0521955555555555,0.0232,0.0294142857142857,0.1605898148148148,0.0326499999999999,0.1006666666666666,,0.0860499999999999,0.0234777777777777,,,,,,,,,,,,,,,,,,,,,,,
10-13,,,,,,0.0266055555555555,,0.0257571428571428,,,,0.3233888888888889,,,,0.0305166666666666,,,0.0304333333333333,,,,,,0.0304083838383838,0.3116556565656565,0.0648818783068782,0.0737643405745488,0.0266055555555555,0.0366999999999999,0.0257571428571428,0.4268499999999999,0.0414833333333333,0.0331583333333333,0.3233888888888889,0.1290824652777777,0.032,0.0521955555555555,0.0305166666666666,0.0299107142857142,0.1605898148148148,0.0304333333333333,0.072761111111111,,0.0823880443121692,0.0276666666666666,,,,,,,,,,,,,,,,,,,,,,,
10-14,0.0286333333333333,0.0321222222222222,,,0.0263944444444444,0.02948,,,0.1111,,,,,,,,,0.2257833333333333,,,,,0.0318555555555555,0.0286333333333333,0.0321222222222222,0.3186950505050505,0.0648818783068782,0.0263944444444444,0.02948,0.0408944444444443,0.0273619047619047,0.1111,0.0415999999999999,0.0345097222222222,0.1772527777777777,,0.1853733333333333,0.03067,0.1157194444444444,0.0299107142857142,0.2257833333333333,0.0326499999999999,0.0739418518518518,,0.0789833333333332,0.0318555555555555,,,,,,,,,,,,,,,,,,,,,,,
10-15,,,0.2897666666666667,,,,,0.0289666666666666,,,,,,0.3441333333333333,,0.2009222222222222,,,,,,0.0648499999999999,,0.0267166666666666,0.0342711111111111,0.2897666666666667,0.082247619047619,0.0766527777777777,0.02948,0.0408944444444443,0.0289666666666666,0.21265,0.0417166666666666,0.0337194444444444,0.1772527777777777,,0.3441333333333333,,0.2009222222222222,0.0304071428571428,0.1605898148148148,0.0816166666666666,0.0733514814814814,,0.0648499999999999,0.0295722222222221,,,,,,,,,,,,,,,,,,,,,,,
10-16,0.0248,0.03642,,,,,,0.3932833333333333,,,,,0.152475,,,0.0301727272727272,,,,0.1006666666666666,0.0148888888888888,,0.0272888888888888,0.0248,0.03642,0.2675749999999999,0.1051476603835978,0.0766527777777777,0.2274666666666666,0.1074987373737373,0.3932833333333333,0.161875,0.04195,0.0714020833333333,0.1424729166666666,0.152475,0.1853733333333333,,0.0301727272727272,0.0304071428571428,0.1331666666666666,0.1027682539682539,0.1006666666666666,0.0148888888888888,0.0850549512235449,0.0272888888888888,,,,,,,,,,,,,,,,,,,,,,,
10-17,0.0269111111111111,0.0240444444444444,,0.1328666666666666,,0.2274666666666666,0.0450888888888888,,,,,0.0311166666666666,,0.0266133333333333,,0.0335,,,,,,,,0.0269111111111111,0.0240444444444444,0.267575,0.1328666666666666,0.0766527777777777,0.2274666666666666,0.0450888888888888,0.0492166666666665,0.161875,0.1324373809523809,0.0714020833333333,0.0311166666666666,0.1855875,0.0266133333333333,,0.0335,0.0607442857142857,0.1331666666666666,0.1328,0.0763033333333333,,0.085137333152958,0.0494439074074073,,,,,,,,,,,,,,,,,,,,,,,
10-18,,,,,,0.2472333333333333,,,,0.04195,0.0353,0.0381333333333333,,,,,,,0.1328,,,,,0.0286333333333333,0.0282,0.3418761111111111,0.082247619047619,0.1580111111111111,0.2472333333333333,0.124857098765432,0.1071445538588395,0.2452092727272727,0.04195,0.0353,0.0381333333333333,0.1855875,0.0300899999999999,,0.0928330808080807,0.0314,,0.1328,,,0.0829260664682538,0.049225615079365,,,,,,,,,,,,,,,,,,,,,,,
10-19,,,0.2453833333333333,,0.1269111111111111,,,,0.21265,0.2303666666666666,,,,0.0335666666666666,,,,,0.1450714285714285,0.05194,,,,0.0486333333333333,,0.2453833333333333,0.1280477017195767,0.1269111111111111,0.1870583333333333,0.1367909722222221,0.0694666666666666,0.21265,0.2303666666666666,0.0714020833333333,0.1630908950617283,,0.0335666666666666,,0.0847666666666666,0.0460721428571428,,0.1450714285714285,0.05194,,0.084486111111111,0.0318555555555555,,,,,,,,,,,,,,,,,,,,,,,
10-20,,0.0282,0.4560055555555555,,,0.1268833333333333,,,,,,,0.2187,0.21135,,,0.0314,,,,,,,0.0605499999999999,0.0282,0.4560055555555555,0.1328666666666666,0.1843344444444444,0.1268833333333333,0.2089201388888888,0.1351341063698206,0.2315381363636364,0.2303666666666666,0.0843027777777777,0.1630908950617283,0.2187,0.21135,,0.0847666666666666,0.0314,,0.1666857142857142,,,0.084486111111111,0.0318555555555555,,,,,,,,,,,,,,,,,,,,,,,
10-21,,,,,,0.0765,,,,,,,,,,,,0.04055,0.1883,,,,,0.0486333333333333,,0.4506499999999999,0.2159583333333333,0.2178342592592592,0.0765,0.1872499999999999,0.1099666666666666,0.2452092727272727,0.3067285714285714,0.109875,0.1627723765432098,,0.0318283333333332,,0.1191,0.0813,0.04055,0.1883,,,0.0829222222222221,0.0673622222222221,,,,,,,,,,,,,,,,,,,,,,,
10-22,0.0941888888888888,,0.4452944444444444,,,,,,,0.3067285714285714,,,,,0.03204,,0.1312,,,,,,,0.0941888888888888,,0.4452944444444444,,0.2561222222222222,0.2043583333333333,0.3294111111111111,0.2506363636363636,0.21265,0.3067285714285714,0.18445,0.1424729166666666,,0.0913055555555555,0.03204,0.1549193732193732,0.1312,,0.1639055555555555,,,0.0943047619047618,0.0917944444444444,,,,,,,,,,,,,,,,,,,,,,,
10-23,,,,,,,,,,0.3393777777777778,,,,,,0.1360333333333333,,,0.1395111111111111,,,,,0.0773694444444443,,0.4878027777777777,,0.3853333333333333,0.23595,0.3773888888888889,,0.217867,0.3393777777777778,0.18445,0.1793277777777777,,,,0.1360333333333333,0.093745,,0.1395111111111111,,,,0.1041791666666666,,,,,,,,,,,,,,,,,,,,,,,
10-24,,,0.5303111111111111,,,,,,,0.22725,,,,,,0.1191,,,,,,,,0.1661766666666666,,0.5303111111111111,,0.3294071428571428,,,,0.255195,0.22725,,0.2563999999999999,,,,0.1191,0.118675,,0.1592305555555555,,,,0.111575,,,,,,,,,,,,,,,,,,,,,,,
10-25,,,,,,0.3954,,,,0.3150428571428571,,,,0.029,,,,,0.17895,,,,,0.2405666666666666,,0.3537305555555555,,,0.3954,,,,0.3150428571428571,,,,0.029,,0.1780666666666666,,,0.17895,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-26,,,0.17715,0.29905,0.3853333333333333,,,,,0.3037214285714286,,,,,,0.2370333333333333,0.10615,,,,,,,,,0.17715,0.29905,0.3853333333333333,,,,,0.3037214285714286,,,,,,0.2370333333333333,0.10615,,0.1818066666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-27,,,0.4697777777777778,,,,0.6137333333333334,0.1099666666666666,,,,,,,,0.4019076923076923,,,,,,,,,,0.4697777777777778,,0.4117388888888889,,0.6137333333333334,0.1099666666666666,,,,,,,,0.4019076923076923,,,0.2034305555555555,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-28,,,0.4426777777777778,,0.4381444444444444,,,0.2506363636363636,,,,0.3205222222222222,,,,0.6957888888888889,,,,,,0.1049333333333333,0.1563,,,0.4426777777777778,,0.4381444444444444,,0.4253666666666666,0.2506363636363636,,,,0.3205222222222222,,,,0.6957888888888889,,,,,,0.1049333333333333,0.1563,,,,,,,,,,,,,,,,,,,,,,,
10-29,0.3869444444444444,,,,0.3022666666666667,,,,,,0.3336,,,,,0.1385285714285714,,,0.2279111111111111,,,,,0.3869444444444444,,0.4692326388888889,,0.3022666666666667,,,,,,0.3336,0.288461111111111,,,,0.1385285714285714,,,0.2279111111111111,,,0.1131309523809523,0.1339375,,,,,,,,,,,,,,,,,,,,,,,
10-30,,,0.4957875,,0.3920444444444445,,0.237,,0.29774,,,0.2563999999999999,,,,,,,0.2739333333333333,,,0.1213285714285714,0.111575,,,0.4957875,,0.3920444444444445,,0.237,,0.29774,,,0.2563999999999999,,,,,,,0.2739333333333333,,,0.1213285714285714,0.111575,,,,,,,,,,,,,,,,,,,,,,,
10-31,,,,,,,,,,,,,,,,,,,,,,,0.3534857142857143,,,,,,,,,,,,,,,,,,,,,,,0.3534857142857143,,,,,,,,,,,,,,,,,,,,,,,
11-01,,,,,,,,,,,,,,,,,,,,,,,0.2799,,,,,,,,,,,,,,,,,,,,,,,0.2799,,,,,,,,,,,,,,,,,,,,,,,
11-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
