system:time_start,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2000_interpolate,2001_interpolate,2002_interpolate,2003_interpolate,2004_interpolate,2005_interpolate,2006_interpolate,2007_interpolate,2008_interpolate,2009_interpolate,2010_interpolate,2011_interpolate,2012_interpolate,2013_interpolate,2014_interpolate,2015_interpolate,2016_interpolate,2017_interpolate,2018_interpolate,2019_interpolate,2020_interpolate,2021_interpolate,2022_interpolate,2000_phenology,2001_phenology,2002_phenology,2003_phenology,2004_phenology,2005_phenology,2006_phenology,2007_phenology,2008_phenology,2009_phenology,2010_phenology,2011_phenology,2012_phenology,2013_phenology,2014_phenology,2015_phenology,2016_phenology,2017_phenology,2018_phenology,2019_phenology,2020_phenology,2021_phenology,2022_phenology
10-18,0.3355166666666667,,,,0.2225,,0.2896666666666667,,,0.6481111111111111,,,,0.3823333333333333,0.4871166666666666,0.3221,,0.4202,,,,0.1832,,0.3355166666666667,0.3796563492063492,0.2730821428571428,0.4300757142857142,0.2225,0.6290899999999999,0.2896666666666667,0.0764958333333332,,0.6481111111111111,0.2883626666666666,,0.2339694444444444,0.3823333333333333,0.4871166666666666,0.3221,0.0282555555555555,0.4202,0.5602638888888889,,,0.1832,,,,,,,,,,,,,,,,,,,,,,,,
10-19,0.771,,0.11775,,,,,,,,,,,,,0.2591055555555555,,0.4848833333333333,0.5913277777777778,,,,,0.771,0.315739365079365,0.11775,0.3693761904761904,0.2763416666666666,0.4879333333333333,0.3511833333333333,0.0764958333333332,,0.4935720238095238,0.2753585679012345,,0.3205493055555555,0.2926291666666666,0.4871166666666666,0.2591055555555555,0.0861314814814814,0.4848833333333333,0.5913277777777778,,,0.3133111111111111,,,,,,,,,,,,,,,,,,,,,,,,
10-20,0.4836333333333333,,,,0.3301833333333333,,,,,,,,0.24235,0.202925,,,,0.3425,,,,,,0.4836333333333333,0.2772446825396825,0.2537168594104308,0.3887807142857142,0.3301833333333333,0.5356317261904763,0.3563222222222222,0.1226638888888888,,0.4791626984126984,0.2883626666666666,,0.24235,0.202925,0.5640259259259258,0.4506277777777777,0.2074,0.3425,0.5602638888888889,,,0.3133111111111111,,,,,,,,,,,,,,,,,,,,,,,,
10-21,,0.2374555555555555,,,,0.7702466666666666,0.4229777777777778,,,,,,0.4173444444444444,0.10045,0.6889333333333333,0.64215,,,0.5292,,,,,0.4557633333333333,0.2374555555555555,0.21228,0.4300757142857142,0.5172416666666666,0.7702466666666666,0.4229777777777778,0.1226638888888888,,0.462152380952381,0.2753585679012345,,0.4173444444444444,,0.6889333333333333,0.64215,0.2703624338624338,0.3710449845679013,0.5292,,,0.3133111111111111,,,,,,,,,,,,,,,,,,,,,,,,
10-22,,,,,0.7043,0.39545,,,0.309825,0.3102142857142857,,0.2149,0.48349375,0.5621416666666667,0.5160277777777778,,,,0.76617,,0.0296333333333333,,,0.3907666666666666,0.2257277777777777,0.1805266666666666,0.4446543518518518,0.7043,0.39545,0.3409344444444444,0.215,0.309825,0.3102142857142857,0.2883626666666666,0.2149,0.48349375,0.5621416666666667,0.5160277777777778,0.4915097883597883,0.2703624338624338,0.3425,0.76617,,0.0296333333333333,0.3133111111111111,,,,,,,,,,,,,,,,,,,,,,,,
10-23,,0.214,,,0.9451176470588236,0.5417125,,,0.2953888888888888,,,,0.5695625,,,,,,,,,,,0.3907666666666666,0.214,0.21228,0.4300757142857142,0.9451176470588236,0.5417125,0.3323888888888889,0.1777832175925925,0.2953888888888888,0.3944960317460317,0.2865922222222222,0.3559,0.5695625,0.3935075,0.5160277777777778,0.5935444444444444,0.3396888796388796,0.3682115740740741,0.7970200000000001,,0.1099333333333332,0.3133111111111111,,,,,,,,,,,,,,,,,,,,,,,,
10-24,0.2979,,0.21228,0.2798857142857143,0.6125333333333334,,,,,0.4787777777777778,,,0.6678388888888889,,,,,,0.82787,,,,,0.2979,0.2374555555555555,0.21228,0.2798857142857143,0.6125333333333334,0.43705625,0.3323888888888889,0.1884333333333332,0.2693944444444444,0.4787777777777778,0.2411277777777777,0.3559,0.6678388888888889,0.5547208333333333,0.5642007625272331,0.5794962962962963,0.2952562169312169,0.3682115740740741,0.82787,,0.1099333333333332,0.3133111111111111,,,,,,,,,,,,,,,,,,,,,,,,
10-25,,,0.21155,0.1861,,0.3324,0.2418,,0.2434,,,0.4969,0.6072846153846154,,,,0.2074,0.267975,,,,,,0.5138974242424242,0.23875,0.21155,0.1861,0.4451055555555556,0.3324,0.2418,0.2045960648148147,0.2434,0.4907727513227513,0.2883626666666666,0.4969,0.6072846153846154,0.4991295,0.4876411764705882,0.5935444444444444,0.2074,0.267975,0.6875355555555557,,0.1099333333333332,0.4434222222222222,,,,,,,,,,,,,,,,,,,,,,,,
10-26,,,,0.649675,0.2776777777777778,0.3280833333333333,,0.215,,,,,0.5634529411764706,0.5473,,0.5935444444444444,,,,,,,,0.4696983333333333,0.251125,0.2866766666666666,0.649675,0.2776777777777778,0.3280833333333333,0.2743718055555555,0.215,0.2499388888888888,0.5990444444444445,0.331715,0.4936625,0.5634529411764706,0.5473,0.476911570183629,0.5935444444444444,0.32015,0.4941597222222222,0.6877444444444445,,0.1099333333333332,0.4770952380952381,,,,,,,,,,,,,,,,,,,,,,,,
10-27,,0.2635,,,,0.4673333333333333,,,,0.5990444444444445,,,,,0.4876411764705882,0.5027944444444444,0.4329,,0.4377166666666666,,,,,0.5228766666666667,0.2635,0.3893166666666666,0.6138180555555556,0.3493722222222222,0.4673333333333333,0.2418,0.2932777777777777,0.2434,0.5990444444444445,0.3209858518518518,0.4936625,0.545325583207642,0.459595,0.4876411764705882,0.5027944444444444,0.4329,0.527027614379085,0.4377166666666666,,0.1902333333333332,0.401261111111111,,,,,,,,,,,,,,,,,,,,,,,,
10-28,,,0.4362,0.5779611111111111,,,,,0.2370222222222222,0.636,,0.490425,,0.37189,,,,0.7203444444444445,0.6877444444444445,,,,,0.61095,0.3110416666666666,0.4362,0.5779611111111111,0.313525,0.4059376666666666,0.1866249999999999,0.266711111111111,0.2370222222222222,0.636,0.304215,0.490425,0.4838348039215686,0.37189,0.4276233660130719,0.525947890946502,0.6158166666666667,0.7203444444444445,0.6877444444444445,,0.1902333333333332,,,,,,,,,,,,,,,,,,,,,,,,,
10-29,,,,0.5062166666666666,0.3493722222222222,,,0.3715555555555555,0.2900999999999999,,,,,0.4004416666666667,,,0.7987333333333333,,0.6996944444444444,,,,,,0.3585833333333333,0.3893166666666666,0.5062166666666666,0.3493722222222222,0.4564016666666666,0.23898125,0.3715555555555555,0.2900999999999999,0.6674011111111111,,0.5146220238095237,0.4838698529411764,0.4004416666666667,0.4876411764705882,0.4900152777777777,0.7987333333333333,0.5927633986928105,0.6996944444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-30,,,0.3424333333333333,0.4572555555555556,,,,,0.503025,,,,0.4042166666666666,0.5519,0.3676055555555556,,,0.4651823529411765,0.8111611111111111,,,,0.3218333333333333,,0.4536666666666666,0.3424333333333333,0.4572555555555556,0.6152833333333333,0.4855035,0.270867438271605,0.266711111111111,0.503025,0.7129722222222222,,0.4936625,0.4042166666666666,0.5519,0.3676055555555556,0.4772361111111111,0.5227205128205128,0.4651823529411765,0.8111611111111111,,,,0.3218333333333333,,,,,,,,,,,,,,,,,,,,,,,
10-31,,0.4536666666666666,0.2573222222222222,,,0.44547,0.13145,0.1618666666666666,,,0.1345,,,,0.7421555555555556,,0.2467076923076923,,0.6675941176470588,,,0.4434222222222222,0.5212857142857142,,0.4536666666666666,0.2573222222222222,0.3940333333333333,0.8654,0.44547,0.13145,0.1618666666666666,0.4996874999999999,0.7129722222222222,0.1345,0.5484472222222222,0.4839399509803921,0.61365,0.7421555555555556,0.4516777777777778,0.2467076923076923,0.5903499999999999,0.6675941176470588,,,0.4434222222222222,0.5212857142857142,,,,,,,,,,,,,,,,,,,,,,,
11-01,0.924,0.4720777777777777,,0.3308111111111111,0.8811944444444444,0.5216416666666667,,,0.4963499999999999,0.7899444444444444,,,,0.6754,,,,0.7155176470588235,0.9782055555555556,,,,,0.924,0.4720777777777777,0.4421411111111111,0.3308111111111111,0.8811944444444444,0.5216416666666667,0.23898125,0.266711111111111,0.4963499999999999,0.7899444444444444,0.359215,0.5484472222222222,0.4839749999999999,0.6754,0.5048632275132275,,0.5227205128205128,0.7155176470588235,0.9782055555555556,,,0.6030111111111112,0.4776089285714285,,,,,,,,,,,,,,,,,,,,,,,
11-02,,,0.62696,,0.8654,,,,0.6832722222222222,,,0.5855944444444444,,0.4174,,0.4516777777777778,,,0.6355375,,,0.7626000000000001,,,0.549711111111111,0.62696,0.3940333333333333,0.8654,0.5366708333333333,0.3465125,0.2397444444444444,0.6832722222222222,0.553727037037037,0.359215,0.5855944444444444,0.5215583333333333,0.4174,0.4759277777777778,0.4516777777777778,0.4215288461538461,,0.6355375,,,0.7626000000000001,0.4921678571428571,,,,,,,,,,,,,,,,,,,,,,,
11-03,,0.6273444444444445,0.4208333333333333,,0.83682,0.5517,0.3465125,,0.429025,,,,0.5637333333333333,0.61045,0.4048285714285714,0.4039875,0.5963499999999999,,0.5771666666666667,,,0.5907,,,0.6273444444444445,0.4208333333333333,,0.83682,0.5517,0.3465125,,0.429025,0.4096722222222222,0.331715,0.5693222222222223,0.5637333333333333,0.61045,0.4048285714285714,0.4039875,0.5963499999999999,,0.5771666666666667,,,0.5907,,,,,,,,,,,,,,,,,,,,,,,,
11-04,,,,0.4037666666666666,0.5233142857142857,0.3899277777777777,0.4651444444444444,,,,0.5839300000000001,0.55305,,,0.4759277777777778,0.3847555555555556,,,0.4785222222222222,0.2831,0.3508333333333333,,0.46305,,,,0.4037666666666666,0.5233142857142857,0.3899277777777777,0.4651444444444444,,,,0.5839300000000001,0.55305,0.5731999999999999,,0.4759277777777778,0.3847555555555556,0.4857749999999999,,0.4785222222222222,0.2831,0.3508333333333333,0.4749,0.46305,,,,,,,,,,,,,,,,,,,,,,,
11-05,,,,,,,,0.2906555555555555,,,,0.5033555555555556,0.5826666666666667,,,0.4483111111111111,,,,,,0.3591,,,,,,0.4637447619047619,0.3235509259259259,,0.2906555555555555,,,0.304215,0.5033555555555556,0.5826666666666667,,,0.4483111111111111,,,,,,0.3591,,,,,,,,,,,,,,,,,,,,,,,,
11-06,,,,,,,,,,0.0294,,,,,,,0.3752,,,,,,,,,,,,,,,,0.0294,,,,,,,0.3752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-07,,,,,0.0311,0.029025,,,,,0.0245,,,,,,,,,,,,,,,,,,0.029025,,,,,0.0245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
