system:time_start,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2000_interpolate,2001_interpolate,2002_interpolate,2003_interpolate,2004_interpolate,2005_interpolate,2006_interpolate,2007_interpolate,2008_interpolate,2009_interpolate,2010_interpolate,2011_interpolate,2012_interpolate,2013_interpolate,2014_interpolate,2015_interpolate,2016_interpolate,2017_interpolate,2018_interpolate,2019_interpolate,2020_interpolate,2021_interpolate,2022_interpolate,2000_phenology,2001_phenology,2002_phenology,2003_phenology,2004_phenology,2005_phenology,2006_phenology,2007_phenology,2008_phenology,2009_phenology,2010_phenology,2011_phenology,2012_phenology,2013_phenology,2014_phenology,2015_phenology,2016_phenology,2017_phenology,2018_phenology,2019_phenology,2020_phenology,2021_phenology,2022_phenology
09-25,,,,0.02445,,,0.0033833333333333,,0.02892,0.0242555555555555,,0.0326777777777777,0.1266222222222222,,,,,0.0301,,0.3074333333333333,,0.0058466666666666,,0.2086861111111111,0.0208111111111111,0.0295069444444444,0.02445,,0.0500017489711933,0.0033833333333333,0.1390637860082304,0.02892,0.0242555555555555,0.0212222222222221,0.0326777777777777,0.1266222222222222,0.0194555555555555,0.1156777777777777,0.1140649999999999,0.0389166666666666,0.0301,0.0185749999999999,0.3074333333333333,0.0375972222222221,0.0058466666666666,0.0187666666666666,,,,,,,,,,,,,,,,,,,,,FO,,
09-26,,,,0.0119416666666666,,,,,0.0338666666666666,0.02275,,0.0808166666666666,,,,,,,,,0.0339277777777777,,,0.2086861111111111,0.0210748148148147,0.0603138888888888,0.0119416666666666,,0.0505805555555555,0.0303749999999999,0.1779777777777777,0.0338666666666666,0.02275,0.0224555555555555,0.0808166666666666,0.0788416666666666,0.0194555555555555,0.09595,0.1140649999999999,0.0389166666666666,0.0609666666666666,0.023661111111111,0.2567791666666666,0.0339277777777777,,0.0399541666666666,,,,,,,,,,,,,,,,,,,,,,,
09-27,,,,,,,0.0573666666666666,,,,,,0.0310611111111111,,0.1429,0.1890833333333333,,,0.0132833333333333,0.206125,,,,0.2086861111111111,0.0208111111111111,0.0483277777777777,0.0213027777777777,,0.0641453703703703,0.0573666666666666,0.1779777777777777,0.0582725925925925,0.0739277777777777,0.0222899999999999,0.0522631944444443,0.0310611111111111,0.0284555555555555,0.1429,0.1890833333333333,0.0351166666666666,0.054111111111111,0.0132833333333333,0.206125,0.0404583333333332,,0.0461666666666666,,,,,,,,,,,,,,,,,,,,,,,
09-28,,,0.0226722222222222,,,,0.0195555555555555,,,,0.0199888888888888,,,,,,0.0235777777777777,,0.0338333333333333,,,,,0.169470202020202,0.022331111111111,0.0226722222222222,0.0197291666666666,,0.0709277777777777,0.0195555555555555,0.1189333333333333,0.0394083333333332,0.0852499999999999,0.0199888888888888,0.0587916666666666,0.1479583333333333,0.03192012345679,0.09595,0.1457376666666666,0.0235777777777777,0.0609666666666666,0.0338333333333333,,0.0469888888888888,,0.0367070473251028,,,,,,,,,,,,,,,,,,,,,,,
09-29,0.0802222222222222,,,0.0275166666666666,,,,,,,0.0253277777777777,,0.2648555555555555,0.0284555555555555,,,0.0351166666666666,,,,0.0469888888888888,,0.0652,0.0802222222222222,0.0238611111111111,0.0791347222222222,0.0275166666666666,0.3520944444444444,0.066819598765432,0.0265256854256853,0.1503854938271604,0.0394083333333332,0.1164999999999999,0.0253277777777777,0.0499044444444443,0.2648555555555555,0.0284555555555555,0.09595,0.1668527777777777,0.0351166666666666,0.0608251543209876,0.032736111111111,,0.0469888888888888,,0.0652,,,,,,,,,,,,,,,,,,,,,,,
09-30,,,,,,,,,,0.14775,,0.0367666666666666,0.0246555555555555,0.0355133333333333,,,0.0234166666666666,0.0918333333333333,0.0316388888888888,,,,0.0461666666666666,0.1406292929292929,0.0247811111111111,0.0888425925925925,0.0275166666666666,,0.0599560185185184,0.0252777777777777,0.1477101851851851,0.04495,0.14775,0.0224555555555555,0.0367666666666666,0.0246555555555555,0.0355133333333333,0.049,0.1668527777777777,0.0234166666666666,0.0918333333333333,0.0316388888888888,,0.0880277777777777,,0.0461666666666666,,,,,,,,,,,,,,,,,,,,,,,
10-01,,,,,,0.0479111111111111,,0.0400555555555555,,0.2530166666666666,,,,,0.049,0.1446222222222222,0.0286222222222222,,0.0335388888888888,,0.1290666666666666,,,0.0749069444444444,0.0254111111111111,0.1219277777777777,0.0912565476190475,,0.0479111111111111,0.0340666666666666,0.0400555555555555,0.0814632716049382,0.2530166666666666,0.0238783982683981,0.0363805555555555,0.1144333333333333,0.0489122222222222,0.049,0.1446222222222222,0.0286222222222222,0.0633853395061728,0.0335388888888888,,0.1290666666666666,,0.0461666666666666,FO,,,,,,,,,,,,,,,,,,,,,,
10-02,,,,,,,,,0.04495,,,,0.2042111111111111,0.0623111111111111,0.0391944444444444,,,,,,,,,0.1038786111111111,0.0460820293209876,0.1017372329059828,0.0275166666666666,,0.0599560185185184,0.0252777777777777,0.0794944444444444,0.04495,0.1317526543209876,0.0245686772486771,0.0367666666666666,0.2042111111111111,0.0623111111111111,0.0391944444444444,0.1194122203703703,0.027437037037037,0.0686472222222221,0.0378819444444444,,0.0880277777777777,,0.0329731481481481,,,,,,,,,FO,,,,,,,,,,,,,,
10-03,,,,,,,,0.1189333333333333,0.3008777777777778,,,0.0359944444444444,,0.0342666666666666,0.0370222222222222,,,,0.042225,,,,0.0202611111111111,0.0695916666666666,0.0269111111111111,0.1219277777777777,0.1863333333333332,,0.0697555555555555,0.0605853174603174,0.1189333333333333,0.3008777777777778,0.1409694444444444,0.0245686772486771,0.0359944444444444,0.1177347222222222,0.0342666666666666,0.0370222222222222,0.1446222222222222,0.0294472222222222,0.0592925925925925,0.042225,,0.0781453703703703,,0.0202611111111111,,,,,,,,,,,,,,,,,,,,,,,
10-04,,,,,,,,,,,,0.0578,0.0312583333333333,0.0240133333333333,,,0.0302722222222222,,0.0333666666666666,,0.0566166666666666,,,0.058961111111111,0.0527450442386831,0.1219277777777777,0.1870277777777777,,0.0542333333333333,0.0363277777777777,0.1477101851851851,0.045875,0.1626349999999999,0.0253277777777777,0.0578,0.0312583333333333,0.0240133333333333,0.0391944444444444,0.0894361111111111,0.0302722222222222,0.0592925925925925,0.0333666666666666,0.2779791666666666,0.0566166666666666,,0.0324916666666666,,,,,,,,,,,,,,,,,,,,,,,
10-05,,0.0269111111111111,,,,,0.0252777777777777,,,,,0.1091555555555555,,,,,,0.0454611111111111,0.0611666666666666,,,,0.0447222222222222,0.058961111111111,0.0269111111111111,0.1219277777777777,0.1463665548340548,,0.0557666666666666,0.0252777777777777,0.1764870370370369,0.1379583333333333,0.1829749999999999,0.0289018518518517,0.1091555555555555,0.0367583333333333,0.0551695555555555,0.0366425925925925,0.0618430555555555,0.0302722222222222,0.0454611111111111,0.0611666666666666,0.2779791666666666,0.0487527777777777,,0.0447222222222222,,,,,,,,,,,,,,,,,,,FO,,,,
10-06,,0.0254111111111111,,0.3444555555555555,,0.0916,,,0.045875,,,,,,0.0405333333333333,,,0.0405833333333333,0.0286333333333333,,0.0408888888888888,,,0.0483305555555555,0.0254111111111111,0.1550129629629629,0.3444555555555555,,0.0916,0.0858388888888888,0.1827166666666666,0.045875,0.1409694444444444,0.0289018518518517,0.0578,0.0340083333333333,0.0551695555555555,0.0405333333333333,0.050822037037037,0.0617585185185184,0.0405833333333333,0.0286333333333333,0.3498333333333333,0.0408888888888888,,0.0952525273123652,,,,,,,,,,,,,,,,,,,,,,,
10-07,,,,,,,,,0.0671222222222222,,,,0.0367583333333333,,0.0323722222222222,0.03425,,,0.0360333333333333,,,,,0.058961111111111,0.0269111111111111,0.1219277777777777,0.1870277777777777,,0.0542333333333333,0.0876805555555555,0.1727148148148147,0.0671222222222222,0.1537354166666666,0.0727982467532466,0.082320486111111,0.0367583333333333,0.0597566666666666,0.0323722222222222,0.03425,0.0839694444444444,,0.0360333333333333,,0.1273222222222221,,0.0461666666666666,,,,,,,,,,,,,,,,,,,,,,,
10-08,,,,,0.2219888888888888,0.0168666666666666,0.1464,0.3310333333333333,0.0448583333333333,,,,,,0.05815,0.02878,,,0.0417333333333333,,0.2137555555555555,,,0.1618829545454545,0.0589722222222222,0.1486993055555555,0.1870277777777777,0.2219888888888888,0.0168666666666666,0.1464,0.3310333333333333,0.0448583333333333,0.1386035030864197,0.0336888888888888,0.1091555555555555,0.0354728333333332,0.0639573333333333,0.05815,0.02878,0.0821872222222221,0.0621052469135802,0.0417333333333333,,0.2137555555555555,,0.1476172679172678,,,,,,,,,,,,,,,,,,,,,,,
10-09,0.0377,0.0925333333333333,0.2211833333333333,,,,,,,0.1129333333333333,,,,,0.03235,,,,0.0464083333333333,,,,,0.0377,0.0925333333333333,0.2211833333333333,0.1947866666666666,,0.0747472222222221,0.0913638888888888,0.1827166666666666,0.1059513888888888,0.1129333333333333,0.090107189153439,0.1274888888888888,0.0355324999999999,0.0639573333333333,0.03235,0.0618430555555555,0.0692444444444444,0.092354646776406,0.0464083333333333,,0.2151555555555555,,0.0447222222222222,,,,,,,,,,,,,,,,,,,,,,,
10-10,,,,0.0296,,,0.0363277777777777,,0.1670444444444444,0.0429888888888888,0.0276888888888888,,,0.0955,,,0.1376666666666666,,,,,,,0.1823921296296296,0.1130260416666666,0.1482632365319865,0.0296,0.1719222222222221,0.0542333333333333,0.0363277777777777,0.1827166666666666,0.1670444444444444,0.0429888888888888,0.0276888888888888,,0.0355324999999999,0.0955,0.05815,0.0728383058608058,0.1376666666666666,0.0592925925925925,0.1445041666666666,,0.2137555555555555,,0.2199601851851851,,,,,,,,,,,,,,,,,,,,,,,
10-11,,,,,,,0.0554,0.0344,0.0865333333333333,,0.0336888888888888,,0.0343066666666666,,,,,,0.2426,,0.3043888888888889,,,0.2611888888888888,0.0757527777777777,0.1297583333333333,0.1474833333333333,0.1719222222222221,0.0828055555555555,0.0554,0.0344,0.0865333333333333,0.1129333333333333,0.0336888888888888,,0.0343066666666666,0.0702583333333333,0.061821164021164,0.0471066666666666,0.0897833333333333,0.1303203703703703,0.2426,,0.3043888888888889,,0.3238583333333333,,,,,,,,,,,,,,,,,,,,,,,
10-12,,,,0.2653666666666666,,,,,,,0.0444611111111111,,,,,,,,,,,,,0.2481468434343434,0.1873055555555555,0.1754708333333333,0.2653666666666666,0.1604083333333332,,0.0801333333333332,0.0879166666666666,0.161537037037037,0.1537354166666666,0.0444611111111111,,0.0359464999999999,0.0702583333333333,0.05815,0.0428211111111111,0.0692444444444444,,0.3077158333333333,,0.1679777777777777,,0.2298010582010581,,,,,,,,,,,,,,,,,,,,,,,
10-13,,,,,0.1218555555555555,0.1487444444444444,0.1048666666666666,,,,,0.1458222222222222,,,,,0.0419,,,0.3498333333333333,0.0315666666666666,,,0.2611888888888888,,0.1754708333333333,0.2009637698412697,0.1218555555555555,0.1487444444444444,0.1048666666666666,0.0879166666666666,0.161537037037037,0.167336111111111,0.1364694444444444,0.1458222222222222,0.0355324999999999,0.0955,0.1128259259259258,0.0471066666666666,0.0419,,0.4492222222222222,0.3498333333333333,0.0315666666666666,,0.06505,,,,,,,,,,,,,,,,,,,,,,,
10-14,,,,,,,,,,,0.2284777777777777,,,0.0450166666666666,,,0.0281666666666666,,,,,0.1852,,0.3717185185185185,,0.1297583333333333,0.2196722222222221,0.1488944444444443,,,0.0393416666666666,0.2310333333333333,0.1709249999999999,0.2284777777777777,,0.0362477777777777,0.0450166666666666,0.1128259259259258,0.1088665873015872,0.0281666666666666,,0.5116094444444445,0.3777666666666666,0.0306999999999999,0.1852,0.1725022847522847,,,,,,,,,,,,,,,,,,,,,,,
10-15,,,,,,,,,,,0.1969666666666666,,,,,,,,0.6558444444444445,,0.0298333333333333,,,0.3717185185185185,,0.1297583333333333,0.2196722222222221,0.1488944444444443,0.145560808080808,,0.0445972222222222,0.224837037037037,,0.1969666666666666,,,0.2352749999999999,0.1613273448773448,0.1035958333333333,0.073695061728395,,0.6558444444444445,0.3777666666666666,0.0298333333333333,,,,,,,,,,,,,,,,,,,,,,,,,
10-16,,0.4104111111111111,,,,,,0.0466333333333333,0.2310333333333333,0.2916833333333333,,,,0.4255333333333333,0.0983666666666666,,,,,,,,0.5826666666666667,0.362546875,0.4104111111111111,,0.2557666666666666,,0.1157749999999999,,0.0466333333333333,0.2310333333333333,0.2916833333333333,0.1529166666666666,,,0.4255333333333333,0.0983666666666666,0.1222143518518518,0.0781456790123456,,0.6220749999999999,0.3777666666666666,0.0306999999999999,,0.5826666666666667,,,,,,,,,,,,,,,,,,,,,,,
10-17,,,,,0.1759333333333333,,,,,,,,0.0381888888888888,,,0.0654333333333333,,0.3049166666666666,0.5883055555555555,,,,,,,,0.2344841269841269,0.1759333333333333,0.207991111111111,,0.0393416666666666,0.2659166666666667,0.1816916666666666,0.1529166666666666,,0.0381888888888888,0.2352749999999999,0.2077611111111111,0.0654333333333333,0.068261111111111,0.3049166666666666,0.5883055555555555,0.4056999999999999,,,0.3238583333333333,,,,,,,,,,,,,,,,,,,,,,,
10-18,0.4846777777777777,,,,,,,,0.3008,,,,,,0.3171555555555556,,,,,,0.3112833333333333,,0.06505,0.4846777777777777,,,0.224511111111111,,0.3009722222222222,,0.0324972222222222,0.3008,,,,,0.22945,0.3171555555555556,0.1417583333333333,0.0672777777777777,,0.7145388888888888,0.4056999999999999,0.3112833333333333,,0.06505,,,,,,,,,,,,,,,,,,,,,,,
10-19,,,,0.2461666666666666,,,,0.03205,,0.0717,0.1088666666666666,,,0.1204111111111111,,,,,0.8407722222222223,,,,,0.5927777777777777,,,0.2461666666666666,,,,0.03205,0.2970055555555556,0.0717,0.1088666666666666,,,0.1204111111111111,0.2888111111111111,0.2180833333333333,,,0.8407722222222223,,,,0.0484916666666666,,,,,,,,,,,,,,,,,,,,,,,
10-20,0.7008777777777778,,,,,,,,,,0.0246666666666666,,,,0.2604666666666667,,,,0.6031666666666666,,,,0.0319333333333333,0.7008777777777778,,,0.2293499999999999,,,,0.0324972222222222,0.3243,,0.0246666666666666,,,0.1424055555555555,0.2604666666666667,0.2180833333333333,,,0.6031666666666666,,,,0.0319333333333333,,,,,,,,,,,,,,,,,,,,,,,
10-21,0.182,,0.0383333333333333,,,,,0.0329444444444444,0.3243,,,,,0.1644,,,,,0.7554333333333333,,,,,0.182,,0.0383333333333333,0.2125333333333333,,,,0.0329444444444444,0.3243,,,,,0.1644,0.2240666666666666,,,,0.7554333333333333,,,,0.0197055555555555,,,,,,,,,,,,,,,,,,,,,,,
10-22,0.4698666666666666,,,,,,,0.0399,0.5119777777777779,,,,,,0.1876666666666666,,,,,,,,0.0074777777777777,0.4698666666666666,,,0.2125333333333333,,,,0.0399,0.5119777777777779,,,,,,0.1876666666666666,,,,0.747625,,,,0.0074777777777777,,,,,,,,,,,,,,,,,,,,,,,
10-23,0.4344555555555555,,,,,,,,0.3278888888888889,,,,,,0.1623333333333333,,0.1317666666666666,,0.7398166666666667,0.4615666666666667,,,,0.4344555555555555,,,,,,,,0.3278888888888889,,,,,,0.1623333333333333,,0.1317666666666666,,0.7398166666666667,0.4615666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,
10-24,,,,,,0.4532,,,,,,,,,,0.3707333333333333,,,0.4132777777777778,,,,,,,,,,0.4532,,,,,,,,,,0.3707333333333333,,,0.4132777777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-25,,,,0.1789,,,,,,,,,,,,,,,0.5628,,,,,,,,0.1789,,,,,,,,,,,,,,,0.5628,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-26,,,,,,,,,,,,,,,,,,,0.1962666666666666,,,,,,,,,,,,,,,,,,,,,,,0.1962666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
