system:time_start,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2000_interpolate,2001_interpolate,2002_interpolate,2003_interpolate,2004_interpolate,2005_interpolate,2006_interpolate,2007_interpolate,2008_interpolate,2009_interpolate,2010_interpolate,2011_interpolate,2012_interpolate,2013_interpolate,2014_interpolate,2015_interpolate,2016_interpolate,2017_interpolate,2018_interpolate,2019_interpolate,2020_interpolate,2021_interpolate,2022_interpolate,2000_phenology,2001_phenology,2002_phenology,2003_phenology,2004_phenology,2005_phenology,2006_phenology,2007_phenology,2008_phenology,2009_phenology,2010_phenology,2011_phenology,2012_phenology,2013_phenology,2014_phenology,2015_phenology,2016_phenology,2017_phenology,2018_phenology,2019_phenology,2020_phenology,2021_phenology,2022_phenology
07-28,,0.0095111111111111,0.1151222222222222,,0.1756,,,,0.1353,0.0046666666666666,,,-0.0032266666666666,0.0074222222222222,0.0072666666666666,0.0057666666666666,0.0041166666666666,,,0.2468888888888888,,0.1098333333333333,,0.0486916666666666,0.0095111111111111,0.1151222222222222,0.0919958333333333,0.1756,0.0309555555555555,0.0165055555555555,0.0065611111111111,0.1353,0.0046666666666666,0.0083624444444444,0.0777055555555555,-0.0032266666666666,0.0074222222222222,0.0072666666666666,0.0057666666666666,0.0041166666666666,0.0382055555555555,0.0815249999999999,0.2468888888888888,0.0730110802469135,0.1098333333333333,0.0275909104938271,,,,,,,,,,,,,,,,,,,,,,,
07-29,,0.0096555555555555,0.1742666666666666,0.0461583333333333,0.00668,,,,,0.0098166666666666,,,,0.0473111111111111,0.0006055555555555,,0.008,0.0188,,-0.0046055555555555,,0.0185333333333333,,0.0464759259259258,0.0096555555555555,0.1742666666666666,0.0461583333333333,0.00668,0.0368787037037036,0.0130055555555555,0.0065611111111111,0.0938966666666666,0.0098166666666666,0.0096535555555555,0.0800188888888888,0.0221366666666667,0.0473111111111111,0.0006055555555555,0.0110888888888888,0.008,0.0188,0.0830083333333333,-0.0046055555555555,0.0722472222222221,0.0185333333333333,0.0348158333333333,,,,,,,,,,,,,,,,,,,,,,,
07-30,,0.0132777777777777,0.0076555555555555,0.0749,0.0085055555555555,,0.0052111111111111,,,0.00468,,,0.0475,,0.0076266666666666,,0.0096722222222222,,,0.0098555555555555,,,,0.0460388888888888,0.0132777777777777,0.0076555555555555,0.0749,0.0085055555555555,0.0309555555555555,0.0052111111111111,0.0395418253968253,0.0936083333333333,0.00468,0.0086633333333333,0.0777055555555555,0.0475,0.0437666666666666,0.0076266666666666,0.0473325396825396,0.0096722222222222,0.0268816666666666,0.0759066666666666,0.0098555555555555,0.0629888888888888,0.0144599999999999,0.0348158333333333,,,,,,,,,,,,,,,,,,,,,,,
07-31,,0.0139888888888888,0.0060333333333333,0.04342,0.0424583333333333,,,,,0.0047277777777777,,,,,0.0066888888888888,,0.0073055555555555,,,0.0266416666666666,,0.0103866666666666,,0.0460388888888888,0.0139888888888888,0.0060333333333333,0.04342,0.0424583333333333,0.0173333333333333,0.0085222222222222,0.0151842063492063,0.0704294444444444,0.0047277777777777,0.0083624444444444,0.0777055555555555,0.0463355952380952,0.0437666666666666,0.0066888888888888,0.0084277777777776,0.0073055555555555,0.0128638888888888,0.0587533333333333,0.0266416666666666,0.0629888888888888,0.0103866666666666,0.0359037499999999,,,,,,,,,,,,,,,,,,,,,,,
08-01,,,0.0050333333333333,,0.0062466666666666,,,0.0065611111111111,0.0519166666666666,,,0.0585444444444444,,0.0437666666666666,,,-0.0018833333333333,,0.0072833333333333,0.0164111111111111,,0.1218166666666666,,,0.0139888888888888,0.0050333333333333,0.04342,0.0062466666666666,0.0166277777777777,0.0085222222222222,0.0065611111111111,0.0519166666666666,0.0037472222222221,0.0086633333333333,0.0585444444444444,0.0463355952380952,0.0437666666666666,0.0063944444444444,0.0710833333333332,-0.0018833333333333,0.0102505555555555,0.0072833333333333,0.0164111111111111,0.0672439506172839,0.1218166666666666,0.0437296759259258,,,,,,,,,,,,,,,,,,,,,,,
08-02,,,0.0061222222222222,,,,0.0118333333333333,0.0515166666666666,0.0544833333333333,0.0027666666666666,,0.1084333333333333,,0.0083166666666666,0.0061,,,0.0069277777777777,,0.0073388888888888,,0.0270833333333333,0.0369916666666666,0.032174074074074,0.0798777777777777,0.0061222222222222,0.0112166666666666,0.0516189506172839,0.0166277777777777,0.0118333333333333,0.0515166666666666,0.0544833333333333,0.0027666666666666,0.0086633333333333,0.1084333333333333,0.0475,0.0083166666666666,0.0061,0.1037416666666666,0.0013383333333333,0.0069277777777777,0.0587533333333333,0.0073388888888888,0.0737749382716049,0.0270833333333333,0.0369916666666666,,,,,,,,,,,,,,,,,,,,,,,
08-03,0.0044444444444444,0.0798777777777777,0.0036666666666666,0.0112166666666666,,0.0145111111111111,,0.0102388888888888,0.0168388888888888,0.0044944444444444,0.0042666666666666,,,,,,0.00456,0.0056833333333333,,0.0055388888888888,0.1030111111111111,,0.0724916666666666,0.0044444444444444,0.0798777777777777,0.0036666666666666,0.0112166666666666,0.0395955555555554,0.0145111111111111,0.0258963888888888,0.0102388888888888,0.0168388888888888,0.0044944444444444,0.0042666666666666,0.0585444444444444,0.0612708333333333,0.0080444444444444,0.0161066666666666,0.147948611111111,0.00456,0.0056833333333333,0.0605849999999999,0.0055388888888888,0.1030111111111111,0.0270833333333333,0.0724916666666666,,,,,,,,,,,,,,,,,,,,,,,
08-04,,0.1653,,0.0046222222222222,,,,,0.0538,0.1536333333333333,0.0079111111111111,,,0.0077722222222222,0.0261133333333333,0.1364,0.0041944444444444,0.0069777777777777,,0.0034133333333333,,,,,0.1653,0.0071999999999999,0.0046222222222222,0.0395955555555554,0.0159222222222222,0.0374791666666666,0.1900338888888888,0.0538,0.1536333333333333,0.0079111111111111,0.1019333333333333,0.067955238095238,0.0077722222222222,0.0261133333333333,0.1364,0.0041944444444444,0.0069777777777777,0.0489833333333332,0.0034133333333333,0.065762037037037,0.00499,0.0406277777777777,,,,,,,,,,,,,,,,,,,,,,,
08-05,,,0.0107333333333333,-0.0039444444444444,,0.0173333333333333,,,0.0111833333333333,,,0.0444,,0.0137066666666666,,,0.0047722222222222,0.0125866666666666,,0.0405555555555555,,-0.0012333333333333,,,0.0626703703703703,0.0107333333333333,-0.0039444444444444,0.0729444444444444,0.0173333333333333,0.0367716666666666,0.2973638888888888,0.0111833333333333,0.1167166666666666,0.0079111111111111,0.0444,0.0612708333333333,0.0137066666666666,0.0180266666666666,0.147948611111111,0.0047722222222222,0.0125866666666666,0.0729666666666666,0.0405555555555555,0.0893555555555555,-0.0012333333333333,0.0406277777777777,,,,,,,,,,,,,,,,,,,,,,,
08-06,,,,0.0072166666666666,,0.0117666666666666,0.063125,,0.0217444444444444,0.0798,,0.1019333333333333,0.1325416666666666,0.0142777777777777,,,0.0066277777777777,,,0.0142722222222222,,,,,0.0798777777777777,0.0341833333333333,0.0072166666666666,0.0805375308641975,0.0117666666666666,0.063125,0.2973638888888888,0.0217444444444444,0.0798,0.1542055555555555,0.1019333333333333,0.1325416666666666,0.0142777777777777,0.0246666666666666,0.1944555555555555,0.0066277777777777,0.0084933333333333,0.0632625992063491,0.0142722222222222,0.0621525925925925,0.00499,0.0646527777777777,,,,,,,,,,,,,,,,,,,,,,,
08-07,,,0.0576333333333333,0.0042222222222222,0.0729444444444444,,,0.584488888888889,0.0240833333333333,0.3552222222222222,0.3005,0.0541166666666666,,,,,0.0061666666666666,0.0044,,,,0.0112133333333333,,,0.0923444444444444,0.0576333333333333,0.0042222222222222,0.0729444444444444,0.0301623379629629,0.0353566666666666,0.584488888888889,0.0240833333333333,0.3552222222222222,0.3005,0.0541166666666666,0.0612708333333333,0.0114577777777776,0.0253899999999999,0.3758833333333333,0.0061666666666666,0.0044,0.0681146329365079,0.0405555555555555,0.0621525925925925,0.0112133333333333,0.0646527777777777,,,,,,,,,,,,,,,,,,,,,,,
08-08,,,,0.0243722222222222,,,,,0.0170933333333333,,,,,,,,0.0081,0.01222,0.0906833333333333,,0.0757,,0.0124,,0.0193888888888888,0.0341833333333333,0.0243722222222222,0.0968972222222221,0.0293691203703703,0.0346491666666666,0.2973638888888888,0.0170933333333333,0.1536333333333333,0.1044879629629629,0.0370138888888888,0.0612708333333333,0.0114577777777776,0.0261133333333333,0.3758833333333333,0.0081,0.01222,0.0906833333333333,0.0142722222222222,0.0757,0.0286177499999999,0.0124,,,,,,,,,,,,,,,,,,,,,,,
08-09,,,,0.0515,0.12085,,,,,,,0.0199111111111111,,,,,0.0043933333333333,,,0.1337,0.0077466666666666,,0.1090666666666666,,0.0558666666666666,0.0139111111111111,0.0515,0.12085,0.0292248989898989,0.0228409444444444,0.3315944444444444,0.024566111111111,0.1750385185185185,0.1534814814814814,0.0199111111111111,0.0643324999999999,0.0116574074074073,0.0493251851851851,0.430461,0.0043933333333333,0.0089219753086419,0.0729666666666666,0.1337,0.0077466666666666,0.0112133333333333,0.1090666666666666,,,,,,,,,,,,,,,,,,,,,,,
08-10,,0.0193888888888888,0.0139111111111111,,,,0.0061733333333333,,0.0320388888888888,,,0.0069916666666666,-0.01,,0.0246666666666666,,,,,0.0091166666666666,,,0.141,,0.0193888888888888,0.0139111111111111,0.0175518518518518,0.12085,0.0406442929292928,0.0061733333333333,0.2765796296296296,0.0320388888888888,0.2226577777777777,0.1044879629629629,0.0069916666666666,-0.01,0.0114577777777776,0.0246666666666666,0.3758833333333333,0.0070508333333333,0.0084933333333333,0.0729666666666666,0.0091166666666666,0.0128483333333333,0.0444983333333333,0.141,,,,,,,,,,,,,,,,,,,,,,,
08-11,,0.0083777777777777,,,,,,,,,,0.0166555555555555,,0.0063888888888888,,,0.0097083333333333,,,0.0016833333333333,0.01795,,0.00438,0.0039749999999999,0.0083777777777777,0.0133255555555555,0.0240851851851852,0.1549138888888888,0.0173333333333333,0.0040838888888888,0.2544,0.0626835555555555,0.1419987037037036,0.056599537037037,0.0166555555555555,0.0426166666666666,0.0063888888888888,0.0697999999999999,0.3758833333333333,0.0097083333333333,0.0103133333333333,0.0769881944444444,0.0016833333333333,0.01795,0.0444983333333333,0.00438,,,,,,,,,,,,,,,,,,,,,,,
08-12,,0.0063888888888888,0.01274,,0.1889777777777777,,,0.0787,,0.0900933333333333,0.0057388888888888,0.01395,0.0952333333333333,0.0143055555555555,,0.6153666666666667,0.1634,,0.05525,0.0256611111111111,0.0100333333333333,,0.0641666666666666,0.0035055555555555,0.0063888888888888,0.01274,0.0175518518518518,0.1889777777777777,0.0573488888888888,0.0061733333333333,0.0787,0.090586111111111,0.0900933333333333,0.0057388888888888,0.01395,0.0952333333333333,0.0143055555555555,0.0697999999999999,0.6153666666666667,0.1634,0.0084066666666666,0.05525,0.0256611111111111,0.0100333333333333,0.0611408333333333,0.0641666666666666,,,,,,,,,,,,,,,,,,,,,,,
08-13,,,0.1312666666666666,,,,0.0019944444444444,,,,,0.0071555555555555,,0.0028111111111111,,0.61765,0.0046333333333333,,,0.0114444444444444,,0.0777833333333333,,0.0044444444444444,0.0477831018518517,0.1312666666666666,0.0131611111111111,0.1156881762065095,0.0793205555555555,0.0019944444444444,0.16655,0.0991249999999999,0.099526111111111,0.0072249999999999,0.0071555555555555,0.0426166666666666,0.0028111111111111,0.0624433333333332,0.61765,0.0046333333333333,0.0087819753086419,0.0850312499999999,0.0114444444444444,0.0134133333333333,0.0777833333333333,0.0358499999999999,,,,,,,,,,,,,,,,,,,,,,,
08-14,,,-0.0005333333333333,-0.0036166666666666,,,,0.2544,0.1491333333333333,,0.0087111111111111,0.0092444444444444,,0.0069944444444444,0.1149333333333333,,0.0461333333333333,0.0084066666666666,,0.0045333333333333,0.0167933333333333,,0.0075333333333333,,0.0478295138888888,-0.0005333333333333,-0.0036166666666666,0.1094842592592592,0.0573488888888888,0.0592972222222221,0.2544,0.1491333333333333,0.0489549999999999,0.0087111111111111,0.0092444444444444,0.0360360714285713,0.0069944444444444,0.1149333333333333,0.407005,0.0461333333333333,0.0084066666666666,0.0890527777777777,0.0045333333333333,0.0167933333333333,,0.0075333333333333,,,,,,,,,,,,,,,,,,,,,,,
08-15,,,,,,,0.1166,,,,,0.0116222222222222,,,,0.19636,0.0094277777777777,0.0057466666666666,,,0.0134222222222222,,,,0.0488938657407406,0.0174166666666666,0.0047722222222222,0.12085,0.051913505050505,0.1166,0.1972833333333333,0.1243333333333333,0.1089588888888888,0.0504051954732509,0.0116222222222222,0.0426166666666666,0.0825194444444444,0.0725833333333333,0.19636,0.0094277777777777,0.0057466666666666,0.0687497222222221,0.0079777777777777,0.0134222222222222,,0.0075333333333333,,,,,,,,,,,,,,,,,,,,,,,
08-16,,,,0.0131611111111111,,,,0.1401666666666666,0.0995333333333333,,,0.0152611111111111,,0.1580444444444444,0.0302333333333333,,0.0072111111111111,,0.1228555555555555,0.0114222222222222,,,,,0.0193888888888888,0.01494,0.0131611111111111,0.1187287037037036,0.0560475959595959,0.0592972222222221,0.1401666666666666,0.0995333333333333,0.1089588888888888,0.0518192644032921,0.0152611111111111,0.0087266666666666,0.1580444444444444,0.0302333333333333,0.2732116666666667,0.0072111111111111,0.0084066666666666,0.1228555555555555,0.0114222222222222,0.0100333333333333,0.0418977976190475,0.0075333333333333,,,,,,,,,,,,,,,,,,,,,,,
08-17,,,0.0174166666666666,,,,,0.0121333333333333,0.2656,0.0078166666666666,,,,,0.69622,,0.0286666666666666,,,,,,0.00244,,0.0557527777777777,0.0174166666666666,0.0097672222222222,0.099573148148148,0.0589139999999999,0.0742777777777777,0.0121333333333333,0.2656,0.0078166666666666,0.0504051954732509,0.0693138888888888,0.024527619047619,0.0816527777777777,0.69622,0.19636,0.0286666666666666,0.0085222222222222,0.0664819444444444,0.0079777777777777,0.0087533333333333,0.0432945238095237,0.00244,,,,,,,,,,,,,,,,,,,,,,,
08-18,,,0.01494,0.0063733333333333,,,0.0319555555555555,0.0186888888888888,0.01495,0.2289666666666666,,0.1233666666666666,,0.0052611111111111,,,0.0041333333333333,0.0085222222222222,0.0101083333333333,,,,,,0.0557527777777777,0.01494,0.0063733333333333,0.0974472222222221,0.0539805505050504,0.0319555555555555,0.0186888888888888,0.01495,0.2289666666666666,0.0504051954732509,0.1233666666666666,0.0087266666666666,0.0052611111111111,0.0710388888888888,0.1032233333333333,0.0041333333333333,0.0085222222222222,0.0101083333333333,-0.0004533333333333,0.0071629629629629,0.0432945238095237,0.0077533333333333,,,,,,,,,,,,,,,,,,,,,,,
08-19,,,0.0188466666666666,,,0.1429466666666666,,0.0046888888888888,0.2261133333333333,,,-0.00055,0.0087266666666666,,,,0.0389916666666666,0.2007333333333333,0.0089266666666666,-0.0027066666666666,,,0.0130666666666666,,0.0804347222222221,0.0188466666666666,0.0063133333333333,0.098562643097643,0.1429466666666666,0.0564,0.0046888888888888,0.2261133333333333,0.2111499999999999,0.0442134259259258,-0.00055,0.0087266666666666,0.0543083333333333,0.3836294444444443,0.0396416666666666,0.0389916666666666,0.2007333333333333,0.0089266666666666,-0.0027066666666666,0.0120222222222222,0.0432945238095237,0.0130666666666666,,,,,,,,,,,,,,,,,,,,,,,
08-20,,,,0.0062533333333333,,,,0.0054266666666666,,0.1933333333333333,,0.0092666666666666,,,0.0710388888888888,,0.0066611111111111,0.0147333333333333,,-0.0004533333333333,-0.0039555555555555,,,,0.0804347222222221,0.015001111111111,0.0062533333333333,0.0824351178451178,0.0832483333333333,0.0640948412698412,0.0054266666666666,0.1272173333333333,0.1933333333333333,0.0087111111111111,0.0092666666666666,0.0054633333333333,0.0297847222222222,0.0710388888888888,0.0788116975308641,0.0066611111111111,0.0147333333333333,0.0089266666666666,-0.0004533333333333,-0.0039555555555555,0.0611408333333333,0.0077533333333333,,,,,,,,,,,,,,,,,,,,,,,
08-21,0.0025666666666666,,0.0111555555555555,0.0053055555555555,0.0122944444444444,0.02355,,0.0041,,0.0018111111111111,,0.0054444444444444,,0.0543083333333333,,0.0100866666666666,0.0196416666666666,0.0203333333333333,,0.0798222222222222,0.0120222222222222,,,0.0025666666666666,0.0804347222222221,0.0111555555555555,0.0053055555555555,0.0122944444444444,0.02355,0.0564,0.0041,0.1185122222222222,0.0018111111111111,0.0532333333333333,0.0054444444444444,0.0054633333333333,0.0543083333333333,0.0710388888888888,0.0100866666666666,0.0196416666666666,0.0203333333333333,0.0055383333333333,0.0798222222222222,0.0120222222222222,0.007,0.0073351851851851,,,,,,,,,,,,,,,,,,,,,,,
08-22,,0.1051166666666666,0.0206666666666666,0.0060666666666666,,0.0024833333333333,,,,,,,,,,,,,0.00215,,0.0159555555555555,,,0.0156166666666666,0.1051166666666666,0.0206666666666666,0.0060666666666666,0.0974472222222221,0.0024833333333333,0.0537333333333333,0.041195611111111,0.0747439999999999,0.0885799999999999,0.0554583333333333,0.0265788383838383,0.0054633333333333,0.0319921296296296,0.2001157936507936,0.0248641666666666,0.0447280555555555,0.0107033333333333,0.00215,0.0391377777777778,0.0159555555555555,0.0405010714285713,0.0068944444444444,,,,,,,,,,,,,,,,,,,,,,,
08-23,,,0.0273555555555555,,,,,,0.0109111111111111,,,,0.0022,,,0.0396416666666666,,0.0010733333333333,,-0.0015466666666666,0.0166533333333333,,,0.0164777777777777,0.071999167455808,0.0273555555555555,0.0439366666666665,0.0974472222222221,0.0492379999999999,0.0506222222222221,0.0652875,0.0109111111111111,0.0128055555555555,0.0426272592592592,0.026815606060606,0.0022,0.0319921296296296,0.0710388888888888,0.0396416666666666,0.0593291666666666,0.0010733333333333,0.0223679999999999,-0.0015466666666666,0.0166533333333333,0.0405010714285713,0.0077533333333333,,,,,,,,,,,,,,,,,,,,,,,
08-24,0.0286666666666666,,0.0086,0.0818066666666666,,,,,0.0072722222222222,,,,,,,0.0039277777777777,,0.1183,,,,,,0.0286666666666666,0.0709945891203703,0.0086,0.0818066666666666,0.0621233333333332,0.0464638888888888,0.0510666666666666,0.0652875,0.0072722222222222,0.0090117777777777,0.0419729382716049,0.0096459259259258,0.0054633333333333,0.0330958333333333,0.0539222222222222,0.0039277777777777,0.0572374999999999,0.1183,0.0324583333333333,0.0074794444444444,0.0166533333333333,0.0265499999999999,0.0083166666666666,,,,,,,,,,,,,,,,,,,,,,,
08-25,0.0164777777777777,,0.0118333333333333,,0.1825999999999999,,0.0564,0.126475,,0.0237999999999999,,,,,,0.0951999999999999,0.0990166666666666,,,0.0165055555555555,,,,0.0164777777777777,0.0730037457912457,0.0118333333333333,0.0546071666666666,0.1825999999999999,0.0572416666666666,0.0564,0.126475,0.0109111111111111,0.0237999999999999,0.0426272592592592,0.0096459259259258,0.0087888888888888,0.0543083333333333,0.0441587301587301,0.0951999999999999,0.0990166666666666,0.062625,0.0310972222222222,0.0165055555555555,0.0166533333333333,0.0335255357142856,0.0040866666666666,,,,,,,,,,,,,,,,,,,,,,,
08-26,0.0052444444444444,,,,0.0067,0.0904444444444444,,,,0.0057888888888888,,,,0.0118833333333333,,,0.0541,0.00695,0.0627666666666666,,0.0951777777777777,,,0.0052444444444444,0.0789183922558922,0.0086,0.0735421666666666,0.0067,0.0904444444444444,0.0537333333333333,0.072775,0.0220444444444444,0.0057888888888888,0.042300098765432,0.0251237037037036,0.0103199999999999,0.0118833333333333,0.0441587301587301,0.0346291049382715,0.0541,0.00695,0.0627666666666666,0.0032527777777777,0.0951777777777777,,0.0142774074074073,,,,,,,,,,,,,,,,,,,,,,,
08-27,,,,,0.011575,0.1282333333333333,,,0.0220444444444444,0.0008533333333333,,,,,0.0539222222222222,,,0.07105,-0.0015555555555555,-0.01,0.0104444444444444,,,0.0038222222222222,0.0804347222222221,0.0082791666666666,0.0652776666666666,0.011575,0.1282333333333333,0.0510666666666666,0.099625,0.0220444444444444,0.0008533333333333,0.0419729382716049,0.0142266666666666,0.0103199999999999,0.3152666666666666,0.0539222222222222,0.0396416666666666,0.0541,0.07105,-0.0015555555555555,-0.01,0.0104444444444444,,0.0178949382716048,,,,,,,,,,,,,,,,,,,,,,,
08-28,0.0024,,0.00395,,,0.0185833333333333,0.0510666666666666,,,0.0021222222222222,0.0977555555555555,,0.0153777777777777,,0.0139666666666666,,,,,0.0043466666666666,0.01315,0.007,,0.0024,0.0900004629629629,0.00395,0.0921283333333333,0.0739375,0.0185833333333333,0.0510666666666666,0.1007277777777777,0.0761722222222222,0.0021222222222222,0.0977555555555555,0.0160428787878787,0.0153777777777777,0.3152666666666666,0.0139666666666666,0.0483749999999999,0.0075444444444444,0.1183,0.0596666666666666,0.0043466666666666,0.01315,0.007,0.0083166666666666,,,,,,,,,,,,,,,,,,,,,,,
08-29,,,,,0.1363,,0.0046611111111111,,0.1303,,,,,,,,0.0068055555555555,,,,0.0193933333333333,0.0056666666666666,0.0035666666666666,0.0038222222222222,0.0776453703703703,0.0082791666666666,0.0921283333333333,0.1363,0.0572416666666666,0.0046611111111111,0.099625,0.1303,0.018297111111111,0.0554583333333333,0.0208054444444443,0.0133822222222221,0.32456875,0.0312555555555555,0.0483749999999999,0.0068055555555555,0.3170611111111111,0.0290555555555555,0.0093412222222221,0.0193933333333333,0.0056666666666666,0.0035666666666666,,,,,,,,,,,,,,,,,,,,,,,
