system:time_start,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2000_interpolate,2001_interpolate,2002_interpolate,2003_interpolate,2004_interpolate,2005_interpolate,2006_interpolate,2007_interpolate,2008_interpolate,2009_interpolate,2010_interpolate,2011_interpolate,2012_interpolate,2013_interpolate,2014_interpolate,2015_interpolate,2016_interpolate,2017_interpolate,2018_interpolate,2019_interpolate,2020_interpolate,2021_interpolate,2022_interpolate,2000_phenology,2001_phenology,2002_phenology,2003_phenology,2004_phenology,2005_phenology,2006_phenology,2007_phenology,2008_phenology,2009_phenology,2010_phenology,2011_phenology,2012_phenology,2013_phenology,2014_phenology,2015_phenology,2016_phenology,2017_phenology,2018_phenology,2019_phenology,2020_phenology,2021_phenology,2022_phenology
10-02,,,,,,,,,0.1167142857142857,,,0.1133375,,,,,,,,0.0473944444444444,0.0381333333333333,,,0.1389477777777777,0.1270222222222222,0.0581888888888888,0.0343249999999999,0.0684849999999999,0.0337057189542483,0.0343299999999999,0.0321194444444443,0.1167142857142857,0.2053319444444444,0.0724277777777777,0.1133375,0.0275333333333332,0.1388,0.2113444444444444,0.0507153846153846,0.0578577777777777,0.1834099999999999,0.0928,0.0473944444444444,0.0381333333333333,0.0469,0.0566999999999999,,,,,,,,,,,,,,,,,,,FO,,,,
10-03,,,,,0.06251,0.0425058823529411,0.0442166666666666,0.0292777777777777,,0.0527777777777777,,0.1387666666666666,,0.1946,,,0.0300055555555555,0.0493,0.0974,0.0451277777777777,,,0.0548777777777777,0.1697466666666666,0.1270222222222222,0.1575407407407407,0.0340722222222221,0.06251,0.0425058823529411,0.0442166666666666,0.0292777777777777,0.1114633928571428,0.0527777777777777,0.0724277777777777,0.1387666666666666,0.0310499999999999,0.1946,0.1775888888888888,0.0628688616938616,0.0300055555555555,0.0493,0.0974,0.0451277777777777,0.0599015555555555,0.0378944444444444,0.0548777777777777,,,,,,,,,,,,,,,,,,,,,,,
10-04,,,,0.0448722222222222,,,0.0385388888888888,,,0.2071625,0.0406722222222222,,,0.0267611111111111,,,,0.0496111111111111,,0.0462833333333333,,0.0280388888888888,,0.16524,0.1051788888888888,0.2435754629629629,0.0448722222222222,0.1079383333333333,0.0425058823529411,0.0385388888888888,0.0319638888888888,0.1151294642857142,0.2071625,0.0406722222222222,0.1387666666666666,0.0336665277777777,0.0267611111111111,0.1775888888888888,0.0546703768453768,0.042971111111111,0.0496111111111111,0.11293125,0.0462833333333333,0.0703033333333333,0.0280388888888888,0.0566999999999999,,,,,,,,,,,,,,,,,,,,,,,
10-05,0.1540666666666666,,,,0.1533666666666666,,0.0410444444444444,0.03465,,0.3143,0.2255222222222222,,0.0351722222222222,0.0335611111111111,,,,,0.1284625,0.1655,,0.0378944444444444,,0.1540666666666666,0.0906166666666666,0.2435754629629629,0.0374194444444444,0.1533666666666666,0.0562038671023964,0.0410444444444444,0.03465,0.1151294642857142,0.3143,0.2255222222222222,0.2403833333333333,0.0351722222222222,0.0335611111111111,0.0393527777777777,0.0672948361823361,0.042971111111111,0.0508749999999999,0.1284625,0.1655,0.0703371904761904,0.0378944444444444,0.0715888888888888,,,,,,,,,,,,,,,,,,,,,,,
10-06,0.1899333333333333,,0.4102,0.0299666666666666,0.1081333333333333,,0.0437388888888888,0.071,,,0.0579055555555555,0.342,,,0.0215888888888888,,,0.0521388888888888,0.3795,0.0445,0.1024733333333333,,,0.1899333333333333,0.1323299999999999,0.4102,0.0299666666666666,0.1081333333333333,0.0803019607843136,0.0437388888888888,0.071,0.1193238095238095,0.1900111111111111,0.0579055555555555,0.342,0.0388995833333333,0.0865638888888888,0.0215888888888888,0.0530642259939134,0.0387675925925925,0.0521388888888888,0.3795,0.0445,0.1024733333333333,0.1384972222222222,0.0715888888888888,,,,,FO,,,,,,,,,,,,,,,,,,
10-07,,,,,0.1151399999999999,,0.0401611111111111,,,0.0657222222222222,,,,0.1395666666666666,,0.0416833333333333,,0.1829166666666666,0.1857777777777777,,,0.2391,,0.1899333333333333,0.1323299999999999,0.2829875,0.0349564814814814,0.1151399999999999,0.0803019607843136,0.0401611111111111,0.071,0.1191345238095237,0.0657222222222222,0.1398194444444444,0.1883833333333333,0.0415161111111111,0.1395666666666666,0.0393527777777777,0.0416833333333333,0.04105,0.1829166666666666,0.1857777777777777,0.1655,0.0810830952380952,0.2391,0.0715888888888888,,,,,,,,,,,,,,,,,,,,,,,
10-08,,,0.155775,,,0.0924,0.0408176470588235,,,,0.2217333333333333,,,0.0498714285714285,,,0.04105,,0.3981866666666667,,0.0596928571428571,,0.0883,0.2365504761904761,0.1636149999999999,0.155775,0.0349564814814814,0.1233477777777777,0.0924,0.0408176470588235,0.07258,0.1185666666666666,0.1469338888888889,0.2217333333333333,0.1883833333333333,0.0401473611111111,0.0498714285714285,0.0393527777777777,0.0461993589743589,0.04105,0.1340121794871794,0.3981866666666667,0.1370027777777777,0.0596928571428571,0.1422666666666666,0.0883,,,,,,,,,,,,,,,,,,,,,,,
10-09,,0.0929,0.3109555555555555,,0.1315555555555555,0.106,0.0357666666666666,0.07416,,,,0.0347666666666666,0.04786,0.0352176470588235,,,,0.0851076923076923,,0.2084555555555555,,0.0454333333333333,,0.1899333333333333,0.0929,0.3109555555555555,0.0338759259259258,0.1315555555555555,0.106,0.0357666666666666,0.07416,0.1185666666666666,0.0767861111111111,0.1844729166666666,0.0347666666666666,0.04786,0.0352176470588235,0.0393527777777777,0.0416833333333333,0.0452472222222222,0.0851076923076923,0.2610882222222222,0.2084555555555555,0.0810830952380952,0.0454333333333333,0.0660422839506172,,,,,,,,,,,,,,,,,,,,,,,
10-10,,,0.0878166666666666,,0.0927666666666666,0.1639,,,0.1219333333333333,,0.1472125,,,,0.0571166666666666,0.0507153846153846,,0.0373166666666666,,,,,,0.3934666666666666,0.1949,0.0878166666666666,0.0345671296296295,0.0927666666666666,0.1639,0.0408176470588235,0.109029,0.1219333333333333,0.0932566666666666,0.1472125,0.1343962962962962,0.0374098611111111,0.0371199346405228,0.0571166666666666,0.0507153846153846,0.04105,0.0373166666666666,0.246721111111111,0.1370027777777777,0.2129464285714285,0.1787166666666666,0.0692194444444444,,,,,,,,,,,,,,,,,,,,,,,
10-11,,,,0.0374833333333333,,0.0679,,,,0.08785,0.0573999999999999,,,0.0390222222222222,,0.0416222222222222,0.0494444444444444,,,0.06555,0.3662,,,0.4237460317460317,0.1949,0.2410555555555555,0.0374833333333333,0.0927666666666666,0.0679,0.0400762527233115,0.133855,0.1185666666666666,0.08785,0.0573999999999999,0.0602944444444444,0.0360411111111111,0.0390222222222222,0.0393527777777777,0.0416222222222222,0.0494444444444444,0.0826458333333333,0.2052665555555555,0.06555,0.3662,0.1787166666666666,0.06685,,,,,,,,,,,,,,,,,,,,,,,
10-12,,,,0.0341777777777777,,0.182975,,,,,,,,0.0254055555555555,,,0.0376777777777777,0.127975,0.0952555555555555,0.0526166666666666,,,,0.3934666666666666,0.1949,0.2132759259259258,0.0341777777777777,0.0454199999999999,0.182975,0.0439953703703703,0.1216729999999999,0.1185666666666666,0.107925,0.0586138888888888,0.0475305555555555,0.0567102222222221,0.0254055555555555,0.0571166666666666,0.0432749999999999,0.0376777777777777,0.127975,0.0952555555555555,0.0526166666666666,0.1259459843014128,0.1969416666666666,0.0531444444444444,,,,,,,,,,,,,,,,,,,,,,,
10-13,0.3934666666666666,0.2969,,0.0404833333333333,0.03794,0.1947055555555555,,0.19355,,0.128,0.0598277777777777,,0.0242222222222222,0.0397388888888888,,0.0449277777777777,0.0265555555555555,,0.1525777777777777,0.1967,,,,0.3934666666666666,0.2969,0.3164129629629629,0.0404833333333333,0.03794,0.1947055555555555,0.0439953703703703,0.19355,0.1185666666666666,0.128,0.0598277777777777,0.0475305555555555,0.0242222222222222,0.0397388888888888,0.0641703968253967,0.0449277777777777,0.0265555555555555,0.127975,0.1525777777777777,0.1967,0.1494186352694923,0.1969416666666666,0.0561891975308641,,,,,,,,,,,,,,,,,,,,,,,
10-14,0.6373666666666666,,,,,,0.0436444444444444,0.1651,,,,,,,,,,,0.1335916666666666,0.1126,,0.34845,0.0454,0.6373666666666666,0.2123368181818182,0.3164129629629629,0.0568324074074073,0.0454199999999999,0.1947055555555555,0.0436444444444444,0.1651,0.1185666666666666,0.107925,0.0571249999999999,0.0533259985475671,0.0665499999999999,0.0410422222222221,0.0807154761904761,0.2061638888888888,0.0376777777777777,0.1330541666666666,0.1335916666666666,0.1126,0.1680333333333333,0.34845,0.0454,,,,,,,,,,,,,,,,,,,,,,,
10-15,0.6447111111111111,,0.2410555555555555,,0.0528999999999999,,,0.0417,0.1152,,0.0544222222222222,0.0602944444444444,0.1088777777777777,,,0.3674,,0.2029,0.2456666666666666,,,,0.0395555555555555,0.6447111111111111,0.2247199999999999,0.2410555555555555,0.0731814814814814,0.0528999999999999,0.1955577777777777,0.0525749999999999,0.0417,0.1152,0.0786222222222222,0.0544222222222222,0.0602944444444444,0.1088777777777777,0.0469277777777777,0.0750948412698412,0.3674,0.0505944444444444,0.2029,0.2456666666666666,0.1126,0.1812764965986394,0.2101934413580246,0.0395555555555555,,,,,,,,,,,,,,,,,,,,,,,
10-16,0.5173444444444444,,0.6203666666666667,,0.0795866666666666,0.19641,0.0615055555555555,,,0.0292444444444444,,0.0425833333333333,0.0401611111111111,,,0.0509444444444444,0.0505944444444444,,0.2543733333333333,,,,0.0531444444444444,0.5173444444444444,0.25454,0.6203666666666667,0.0948509259259258,0.0795866666666666,0.19641,0.0615055555555555,0.0460222222222222,0.1185666666666666,0.0292444444444444,0.0513149572649572,0.0425833333333333,0.0401611111111111,0.0646595833333332,0.0807154761904761,0.0509444444444444,0.0505944444444444,0.1330541666666666,0.2543733333333333,0.0660583333333333,0.2129464285714285,0.2156770833333333,0.0531444444444444,,,,,,,,,,,,,,,,,,,,,,,
10-17,0.3257222222222222,,,,,,,,,,0.0482076923076923,0.0846611111111111,,0.0541166666666666,,0.0457222222222222,,0.0632083333333333,0.22588,0.0639,,,,0.3257222222222222,0.2943,0.5323555555555556,0.0948509259259258,0.1252233333333333,0.1959838888888888,0.0615055555555555,0.0438611111111111,0.2398,0.1092604938271604,0.0482076923076923,0.0846611111111111,0.0611272222222221,0.0541166666666666,0.08915,0.0457222222222222,0.1475305555555555,0.0632083333333333,0.22588,0.0639,0.1680333333333333,0.2344125,0.0450444444444444,,,,,,,,,,,,,,,,,,,,,,,
10-18,,,0.4443444444444444,0.1448833333333333,,,,0.0460222222222222,,,0.0433,0.0674117647058823,,,0.1043142857142857,0.049125,0.2444666666666666,,0.3698666666666667,,,,,0.5254544444444444,,0.4443444444444444,0.1448833333333333,0.1759322222222221,0.3628022222222222,0.0704777777777777,0.0460222222222222,,0.0983527777777777,0.0433,0.0674117647058823,0.0434027777777777,0.0788770833333332,0.1043142857142857,0.049125,0.2444666666666666,0.1003449999999999,0.3698666666666667,0.0660583333333333,,0.2215097222222222,0.0450444444444444,,,,,,,,,,,,,,,,,,,,,,,
10-19,,,0.2251642857142857,,,,0.0794499999999999,,,,,0.0348611111111111,,,0.0441777777777777,0.359,,,,0.0682166666666666,,,0.0450444444444444,0.4884055555555555,,0.2251642857142857,0.099186111111111,0.3412437777777778,,0.0794499999999999,0.0945694444444444,,0.0983527777777777,,0.0348611111111111,0.0434027777777777,0.1036375,0.0441777777777777,0.359,,0.0552569444444444,0.3965361111111111,0.0682166666666666,,0.2382610243055555,0.0450444444444444,,,,,,,,,,,,,,,,,,,,,,,
10-20,,,0.6904,0.0534888888888888,0.2722777777777778,,,,0.3644,,,,0.0466444444444444,0.1036375,0.08915,,,,0.4232055555555555,0.0530888888888888,,0.120375,0.0408444444444444,0.5349211111111111,,0.6904,0.0534888888888888,0.2722777777777778,,0.0704777777777777,0.1293208333333333,0.3644,0.1674611111111111,,0.0674117647058823,0.0466444444444444,0.1036375,0.08915,0.2047944444444444,,0.0571934027777777,0.4232055555555555,0.0530888888888888,,0.120375,0.0408444444444444,,,,,,,,,,,,,,,,,,,,,,,
10-21,0.6510888888888888,0.2917,0.73755,0.1050833333333333,,0.6964388888888889,,0.1431166666666666,,,,,,,0.25624,0.0505888888888888,,0.0473055555555555,0.5253722222222222,,,,0.03745,0.6510888888888888,0.2917,0.73755,0.1050833333333333,0.4872472222222223,0.6964388888888889,0.0967092592592591,0.1431166666666666,,0.1399254320987654,,0.0793805555555555,0.0476944444444444,0.1532298611111111,0.25624,0.0505888888888888,,0.0473055555555555,0.5253722222222222,,,0.2215097222222222,0.03745,,,,,,,,,,,,,,,,,,,,,,,
10-22,0.5266,,,,,,,,,0.1674611111111111,,0.1239,,0.2028222222222222,,0.2190833333333333,,,0.4591222222222222,,0.1680333333333333,,,0.5266,,0.7351480769230769,0.1050833333333333,0.6911750000000001,,0.0794499999999999,0.1293208333333333,,0.1674611111111111,,0.1239,0.0487444444444443,0.2028222222222222,0.1802771428571428,0.2190833333333333,,0.0610663194444444,0.4591222222222222,,0.1680333333333333,0.2215097222222222,0.0450444444444444,,,,,,,,,,,,,,,,,,,,,,,
10-23,0.6827888888888889,,0.7327461538461538,,0.7022166666666667,,,0.115525,,,,,,,,0.0738,,,,,0.0935777777777777,,,0.6827888888888889,,0.7327461538461538,0.1832016666666666,0.7022166666666667,,,0.115525,,0.1773944444444444,,0.104547035480859,,0.1532298611111111,0.28213,0.0738,,0.0630027777777777,0.4591222222222222,,0.0935777777777777,,0.1023981481481481,,,,,,,,,,,,,,,,,,,,,,,
10-24,,,0.829025,0.26132,,,,,,,,,,,,,,,,,,0.3226444444444444,,0.474056111111111,,0.829025,0.26132,0.6911750000000001,,,0.1293208333333333,,0.1674611111111111,,0.1253142857142857,,,,,,,0.4686628540305011,,,0.3226444444444444,0.1733499999999999,,,,,,,,,,,,,,,,,,,,,,,
10-25,,,0.9245944444444444,,0.6801333333333334,,,,,0.1873277777777778,,,0.0508444444444444,0.068725,,,,0.0787,,,,,,0.5266,,0.9245944444444444,0.2900683333333332,0.6801333333333334,,,,,0.1873277777777778,,,0.0508444444444444,0.068725,,,,0.0787,0.4605183551198257,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-26,,,0.7722555555555556,,,,0.2278666666666666,0.2086,,0.1662733333333333,,0.1267285714285714,,,0.501,,,0.0825444444444444,,,,,0.2289,0.3549444444444444,,0.7722555555555556,0.3188166666666666,0.5518611111111111,,0.2278666666666666,0.2086,,0.1662733333333333,,0.1267285714285714,,,0.501,,,0.0825444444444444,,,,,0.2289,,,,,,,,,,,,,,,,,,,,,,,
10-27,,,0.7731611111111111,0.3188166666666666,0.4235888888888889,,,,,,,0.2407833333333333,,,,,,,0.4214941176470588,,,,0.2537,,,0.7731611111111111,0.3188166666666666,0.4235888888888889,,,,,,,0.2407833333333333,,,,,,,0.4214941176470588,,,,0.2537,,,,,,,,,,,,,,,,,,,,,,,
10-28,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3573361111111111,,,,,,,,,,,,,,,0.500938725490196,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-29,0.0271,,,0.3958555555555555,,,,,,,,,,,,,,,0.5803833333333334,,,,,0.0271,,,0.3958555555555555,,,,,,,,,,,,,,,0.5803833333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
