system:time_start,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2000_interpolate,2001_interpolate,2002_interpolate,2003_interpolate,2004_interpolate,2005_interpolate,2006_interpolate,2007_interpolate,2008_interpolate,2009_interpolate,2010_interpolate,2011_interpolate,2012_interpolate,2013_interpolate,2014_interpolate,2015_interpolate,2016_interpolate,2017_interpolate,2018_interpolate,2019_interpolate,2020_interpolate,2021_interpolate,2022_interpolate
09-11,0.0029555555555555,,0.0042555555555555,,,,,,0.0091333333333333,0.0025666666666666,,0.0010388888888888,0.0311444444444444,0.0271222222222222,0.2434666666666666,,,,,,,0.0066611111111111,,0.0029555555555555,0.0018555555555555,0.0042555555555555,0.0013185185185185333,0.09996111111111104,0.0558,0.044828571428571405,0.015849074074074015,0.0091333333333333,0.0025666666666666,,0.0010388888888888,0.0311444444444444,0.0271222222222222,0.2434666666666666,0.048021358024691346,0.05910323529411765,0.015975555555555535,0.04131006944444443,0.04587666666666663,0.03344876543209876,0.0066611111111111,
09-12,0.0254666666666666,-0.0007333333333333,,,0.0034888888888888,,0.0002,,0.1251444444444444,0.0069888888888888,,,,,,,,,0.0521375,,0.0447222222222222,,,0.0254666666666666,-0.0007333333333333,0.00706111111111105,0.0003888888888889,0.0034888888888888,0.04296952380952379,0.0002,0.0125444444444444,0.1251444444444444,0.0069888888888888,,0.0425291666666666,0.01540586419753085,0.017881481481481432,0.1538916666666666,0.0628,0.04874697296356813,0.02259666666666665,0.0521375,0.01476499999999995,0.0447222222222222,0.0066611111111111,
09-13,,0.0018555555555555,0.0098666666666666,0.0057777777777777,,,,,,0.0062944444444444,,,,,0.0643166666666666,,0.0776,0.04356,,0.0254833333333333,,,,0.013107407407407366,0.0018555555555555,0.0098666666666666,0.0057777777777777,0.046741111111111046,0.0558,0.01907325774754343,0.012565343915343873,0.05555370370370369,0.0062944444444444,,0.0817194444444444,0.0077,0.0131666666666666,0.0643166666666666,0.0529722222222222,0.0776,0.04356,0.04882970872599619,0.0254833333333333,0.0429611111111111,0.009034391534391503,0.0153944444444444
09-14,,,,,,,,,,,,,,0.0131666666666666,,,,,,,0.0412,,,0.013107407407407366,0.030403991769547292,0.00858888888888885,0.01098611111111105,0.011261111111111052,0.05387958730158728,0.0028083333333333,0.0126694444444444,0.06134629629629627,0.005483333333333266,,0.0817194444444444,0.0096148148148148,0.0131666666666666,0.0543055555555555,0.0251755555555555,0.06897500000000001,0.05323,0.0521375,0.03177499999999995,0.0412,0.0066611111111111,0.05858148148148145
09-15,,,0.0073111111111111,,,0.0558,,,,,,0.1624,,,0.0442944444444444,,,,,,,,,0.0109,0.0018555555555555,0.0073111111111111,0.017075925925925866,0.010266666666666613,0.0558,0.0036351851851851333,0.0196620851370851,0.1251444444444444,0.0062944444444444,,0.1624,0.0096148148148148,0.01234999999999995,0.0442944444444444,0.03925839506172835,0.0776,0.05323,0.08125208333333331,0.03177499999999995,0.04096203703703701,0.013135185185185166,
09-16,,,0.0011277777777777,0.0161944444444444,0.0190333333333333,0.0729642857142857,,0.0114777777777777,,0.0031666666666666,,,0.0077,0.0115333333333333,,0.0194444444444444,0.06035,0.0629,,,,,,0.014999382716049359,-0.00221888888888891,0.0011277777777777,0.0161944444444444,0.0190333333333333,0.0729642857142857,0.0052888888888888,0.0114777777777777,0.12477605820105818,0.0031666666666666,,0.07422317901234562,0.0077,0.0115333333333333,0.07181763888888884,0.0194444444444444,0.06035,0.0629,0.0521375,0.0254833333333333,0.0412,0.013135185185185166,
09-17,0.0109,,,0.0292555555555555,0.0072833333333333,,0.0054166666666666,,0.0497611111111111,0.0079055555555555,,,-0.01,0.0117833333333333,,,0.0882666666666666,,,0.0380666666666666,,,,0.0109,-0.00407222222222225,0.01744722222222215,0.0292555555555555,0.0072833333333333,0.06181698412698411,0.0054166666666666,0.0126694444444444,0.0497611111111111,0.0079055555555555,,0.07422317901234562,-0.01,0.0117833333333333,0.0442944444444444,0.025175555555555496,0.0882666666666666,0.04097533333333333,0.06015267857142855,0.0380666666666666,0.047772222222222195,0.01295127465127463,
09-18,0.0056222222222222,,0.0337666666666666,,,,0.0052888888888888,0.0138611111111111,,,,,0.0330333333333333,0.0093,,,,,,,,0.0204333333333333,,0.0056222222222222,0.0036233333333332896,0.0337666666666666,0.02513611111111105,0.01591111111111105,0.06385168650793649,0.0052888888888888,0.0138611111111111,0.14071388888888886,0.01078388888888884,,0.0817194444444444,0.0330333333333333,0.0093,0.03273611111111105,0.0251755555555555,0.05475740740740737,0.032805555555555546,0.0521375,0.021116666666666603,0.0444861111111111,0.0204333333333333,
09-19,0.024,,0.0095055555555555,0.0210166666666666,,,0.0073833333333333,0.0090111111111111,0.2316666666666666,,,,,,,,,,0.1103666666666666,0.0041666666666666,0.0279166666666666,0.0123111111111111,,0.024,0.0036233333333332896,0.0095055555555555,0.0210166666666666,0.018812901234567844,0.06181698412698411,0.0073833333333333,0.0090111111111111,0.2316666666666666,0.014819444444444399,,0.1006511111111111,0.0330333333333333,,0.03273611111111105,0.025175555555555496,0.0156555555555555,0.02309999999999999,0.1103666666666666,0.0041666666666666,0.0279166666666666,0.0123111111111111,
09-20,,,,0.0047777777777777,,,,,,,,,,,,0.0309066666666666,0.0156555555555555,0.0027111111111111,0.0379,-0.0079642857142857,0.0742,,,0.01674421124828531,0.005237325102880614,,0.0047777777777777,0.01591111111111105,0.06181698412698411,0.00609166666666665,0.03036666666666665,0.1396555555555555,0.0251261764705882,,0.11327222222222219,0.05757777777777775,,0.026956944444444374,0.0309066666666666,0.0156555555555555,0.0027111111111111,0.0379,-0.0079642857142857,0.0742,0.0178333333333333,
09-21,,-0.01,,0.0234944444444444,,,0.0048,0.0517222222222222,0.0476444444444444,0.0217333333333333,,,0.0821222222222222,,0.0211777777777777,,0.0130055555555555,0.0123333333333333,,,,,,0.01905777777777777,-0.01,0.013656944444444374,0.0234944444444444,0.01591111111111105,0.06482547619047616,0.0048,0.0517222222222222,0.0476444444444444,0.0217333333333333,,0.08133944444444444,0.0821222222222222,,0.0211777777777777,0.02748353856020517,0.0130055555555555,0.0123333333333333,0.04937499999999996,0.03928297216021822,0.14040023148148148,0.013892592592592566,
09-22,,0.0151666666666666,,0.0141111111111111,,,0.0056333333333333,,0.0602333333333333,,,,,,,,0.0047666666666666,0.00475,,,,0.0178333333333333,0.0153944444444444,0.01905777777777777,0.0151666666666666,0.038649384602325726,0.0141111111111111,0.0183694444444444,0.10120259567284565,0.0056333333333333,0.03036666666666665,0.0602333333333333,0.034301960784313704,,0.0641444444444444,0.046361111111111096,0.011775957977207936,0.03543064887152772,0.0251755555555555,0.0047666666666666,0.00475,0.0379,0.0254833333333333,0.0742,0.0178333333333333,0.0153944444444444
09-23,,,,,,,0.0084777777777777,,0.5434,0.0468705882352941,,,,,,,0.1113666666666666,0.0180611111111111,,,,0.0115333333333333,,0.026255555555555553,0.0151666666666666,0.0337666666666666,0.03683989297739292,0.01818006172839502,0.06332123015873013,0.0084777777777777,0.03412513227513223,0.5434,0.0468705882352941,,0.06753554103122728,0.046361111111111096,0.0115333333333333,0.026956944444444374,0.02600701058201053,0.1113666666666666,0.0180611111111111,0.0328694444444444,0.043535339506172804,0.2308375,0.0115333333333333,0.05194999999999994
09-24,,,,,,,0.0107833333333333,0.0281428571428571,,,,,0.0106,,,,0.01135,,,,,0.0100388888888888,,0.025855555555555555,0.0111592592592592,0.04990603018985367,0.0234944444444444,0.0183694444444444,0.1571812631072631,0.0107833333333333,0.0281428571428571,0.20695395061728394,0.04794347494553374,,0.0641444444444444,0.0106,0.01074871794871791,0.029415740740740683,0.025175555555555496,0.01135,0.0123777777777777,0.0379,0.021116666666666603,0.17155763888888886,0.0100388888888888,
09-25,,0.0162222222222222,,,0.0245388888888888,0.0566866666666666,,,,,,0.0641444444444444,,,,,,,0.0278388888888888,,0.387475,,,0.025255555555555552,0.0162222222222222,0.0337666666666666,0.04505740740740736,0.0245388888888888,0.0566866666666666,0.05770043724279831,0.0225103174603174,0.19913555555555554,0.0468705882352941,,0.0641444444444444,0.046361111111111096,0.010142307692307648,0.026956944444444374,0.029917962962962914,0.012220370370370333,0.0152194444444444,0.0278388888888888,0.06761785714285715,0.387475,0.01958703703703697,0.0654305555555555
09-26,,0.0020888888888888,,,,,,0.0168777777777777,,,,0.0234,,,,,,,,,,,,0.024598730158730157,0.0020888888888888,0.12692832244008712,0.0641708333333333,0.0183694444444444,0.1571812631072631,0.0107833333333333,0.0168777777777777,0.19913555555555554,0.07304834422657948,,0.0234,0.0502875774552245,0.01379259615384612,0.02481111111111105,0.0309066666666666,0.025066402116402063,0.0180611111111111,0.0761569444444444,0.07901448412698411,0.17155763888888886,0.0214833333333333,0.05194999999999994
09-27,0.0285111111111111,,,,,,,,,,,,,,,,,0.0123777777777777,,,,0.0371888888888888,,0.0285111111111111,0.01778759259259255,0.12692832244008712,0.0571578042328042,0.0183694444444444,0.167732132034632,0.08317592592592586,0.02473263888888885,0.29593333333333327,0.0815888888888888,,0.04348055555555555,0.046361111111111096,0.0109846153846153,0.026627777777777726,0.03820540163540158,0.0113777777777777,0.0123777777777777,0.1144138888888888,0.06922170138888888,0.24987638888888886,0.0371888888888888,0.0654305555555555
09-28,,,,,0.0122,,,0.0325875,,0.0876533333333333,,0.0635611111111111,,,,,,0.02365,,,,0.0214833333333333,,0.025255555555555552,0.019352962962962898,0.1844555788982259,0.05085694444444443,0.0122,0.23937437260046354,0.12052499999999995,0.0325875,0.20420277777777773,0.0876533333333333,,0.0635611111111111,0.040142780748663065,0.017168782051282,0.03186107638888884,0.03832499999999995,0.012220370370370333,0.02365,0.2009888888888888,0.07948184523809522,0.1122777777777777,0.0214833333333333,0.06383130681818178
09-29,,,,0.0975666666666666,,,,,,,,0.0625533333333333,,,,0.0205222222222222,,,,,,,0.1154666666666666,0.025255555555555552,0.0231277777777777,0.24447941176470583,0.0975666666666666,0.03266777777777776,0.27063878787878787,0.10263441358024687,0.03289374999999998,0.081525,0.08462111111111105,,0.0625533333333333,0.0359,,0.0343783333333333,0.0205222222222222,0.012220370370370333,0.03985277777777775,0.1795791666666666,0.07315394620811286,0.1759381944444444,0.16916157407407403,0.1154666666666666
09-30,0.022,,,,,,,,,,0.00816,0.0554176470588235,,,,,,0.0560555555555555,0.2009888888888888,0.1432,0.1122777777777777,,0.0249888888888888,0.022,0.023127777777777702,0.23420690229795618,0.0641708333333333,0.0422,0.3319384006734007,0.1018504629629629,0.036974305555555545,0.11680528806584357,0.08462111111111105,0.00816,0.0554176470588235,0.05643031448943212,,0.037563425925925896,0.03832499999999995,0.017453679653679603,0.0560555555555555,0.2009888888888888,0.1432,0.1122777777777777,0.2620555555555555,0.0249888888888888
10-01,,,,,,,0.2302666666666666,0.0413611111111111,0.0484666666666666,0.0815888888888888,0.0138277777777777,0.0336666666666666,0.0800647058823529,,0.0284444444444444,,0.0113777777777777,,,,,0.4488125,,,0.03364722222222215,,0.0641708333333333,0.042225,0.42448434343434344,0.2302666666666666,0.0413611111111111,0.0484666666666666,0.0815888888888888,0.0138277777777777,0.0336666666666666,0.0800647058823529,,0.0284444444444444,0.03832499999999995,0.0113777777777777,0.04422499999999995,0.24474444444444438,0.07447660533910533,0.10199999999999995,0.4488125,0.0889253472222222
10-02,,0.0441666666666666,0.1268,,0.0722,,,,0.081525,,,,0.0297636363636363,0.0109846153846153,,0.0561277777777777,0.0139333333333333,,0.2885,,0.0917222222222222,0.2620555555555555,,0.0652015476190476,0.0441666666666666,0.1268,0.05085694444444443,0.0722,0.3402990448532948,0.08228875661375656,0.09996944444444444,0.081525,0.2738569444444444,0.0138277777777777,0.0554176470588235,0.0297636363636363,0.0109846153846153,0.04371320496632994,0.0561277777777777,0.0139333333333333,0.04641111111111105,0.2885,0.0904111111111111,0.0917222222222222,0.2620555555555555,0.0676131944444444
10-03,,,,0.030775,0.0423,,,,,,,,0.0359,0.00995,,,,0.0367666666666666,,,,,,0.025855555555555555,,0.24447941176470583,0.030775,0.0423,0.42448434343434344,0.1289333333333333,0.08184629629629629,0.0516888888888888,0.2738569444444444,0.08883148148148139,0.0933972222222222,0.0359,0.00995,0.0403122222222222,0.05609833333333327,0.01827499999999995,0.0367666666666666,0.19107407407407404,0.07994920634920633,,0.23375848965848964,0.0447572222222222
10-04,,,,,,0.4845909090909091,,0.1585777777777778,,0.466125,0.0451888888888888,0.1375,-0.0002499999999999,,,,0.0226166666666666,,,,,,0.1102375,0.08560471861471859,,0.24447941176470583,0.04092708333333332,0.0423,0.4845909090909091,0.0421222222222222,0.1585777777777778,0.05836018518518513,0.466125,0.0451888888888888,0.1375,-0.0002499999999999,0.028586057692307647,0.0403122222222222,0.06794722222222215,0.0226166666666666,0.04641111111111105,0.24474444444444438,0.0804285714285714,,0.2620555555555555,0.1102375
10-05,,,,,,,,0.0456,,,,,0.2355333333333333,,,,,,,0.0376222222222222,,,0.0429611111111111,0.0285111111111111,,0.3520294117647058,0.03754305555555555,0.12135681096681093,0.4545376262626263,0.08140158730158727,0.0456,0.0516888888888888,0.2738569444444444,0.20747777777777768,0.10902500000000001,0.2355333333333333,0.0109846153846153,0.0462461111111111,0.08748833333333329,0.0226166666666666,0.0646833333333333,0.12614999999999996,0.0376222222222222,,0.16474141414141408,0.0429611111111111
10-06,,,0.3621588235294117,,,,0.0276,,,,0.3697666666666666,0.08055,,,0.05218,0.0797666666666666,,,,,,,,0.08619999999999998,0.14735648148148142,0.3621588235294117,0.0401544444444444,0.0722,0.42448434343434344,0.0276,,0.060246296296296235,0.2611246604938271,0.3697666666666666,0.08055,0.19961545327221797,0.048345512820512776,0.05218,0.0797666666666666,0.03093611111111105,0.0926,0.08739166666666663,0.0590253968253968,,0.11608434343434339,0.0447572222222222
10-07,,,,0.0443111111111111,,,,,0.0450888888888888,,,,,,,0.1168,,0.0926,0.0413166666666666,0.0804285714285714,,0.0674272727272727,0.0465533333333333,0.2113444444444444,0.0441666666666666,0.3520294117647058,0.0443111111111111,0.13465714285714284,0.4244843434343435,0.0421222222222222,,0.0450888888888888,0.2897666666666667,0.17340333333333327,0.10548035519763459,0.23209444444444446,0.0109846153846153,0.05218,0.1168,0.0438599999999999,0.0926,0.0413166666666666,0.0804285714285714,,0.0674272727272727,0.0465533333333333
10-08,,,,0.0497222222222222,,,,,,,,,,,,,,0.0946333333333333,0.0486333333333333,,,,,0.2533753968253968,0.24601833333333328,0.4490770152505446,0.0497222222222222,0.2894714285714285,0.4506000505050505,0.0421222222222222,,0.0516888888888888,0.33631027777777783,0.2047833333333333,0.10902500000000001,0.23209444444444446,0.08242499999999998,0.06790942129629629,0.1168,0.05041468253968246,0.0946333333333333,0.0486333333333333,0.0804285714285714,,0.0674272727272727,0.04473966666666665
10-09,,,0.3419,,,,0.0566444444444444,,0.0582888888888888,,,,,,,,0.0519166666666666,,0.04,,,,,0.2533753968253968,0.3911055555555555,0.3419,0.0401544444444444,0.30533214285714283,0.43622967171717175,0.0566444444444444,,0.0582888888888888,0.3779458333333333,0.20478333333333332,0.12122060139207194,0.34826666666666667,0.10994166666666665,0.074865,0.25385555555555556,0.0519166666666666,0.14429666666666666,0.04,0.08419206349206346,,0.056051136363636345,0.045326666666666654
10-10,,,0.6431722222222223,0.0305866666666666,,0.3643777777777778,,,0.0750833333333333,,0.0398,,,,,0.2242222222222222,0.0438599999999999,0.19396,,,,,,0.34129119769119765,0.5278744444444444,0.6431722222222223,0.0305866666666666,0.30533214285714283,0.3643777777777778,0.06902301587301583,,0.0750833333333333,0.37119583333333334,0.0398,0.12506944444444443,0.34168730158730154,0.0789744206114398,0.10223708333333333,0.2242222222222222,0.0438599999999999,0.19396,0.0873597222222222,0.0879555555555555,,0.0674272727272727,0.059305999999999984
10-11,,,0.407925,0.0416599999999999,,,,,,,,,,,,0.4205444444444444,,0.2732333333333333,,0.0879555555555555,,,0.0441,0.3929111111111111,0.7036777777777777,0.407925,0.0416599999999999,0.3546510281385281,0.447975,0.07793578643578641,0.1094585978835979,0.060246296296296235,0.3779458333333333,0.1815502546296296,0.12506944444444443,0.34826666666666667,0.10994166666666665,0.10223708333333333,0.4205444444444444,0.07054333333333326,0.2732333333333333,0.1260861111111111,0.0879555555555555,,0.06257835858585856,0.0441
10-12,,,,,0.2894714285714285,0.5315722222222222,,,,,,,0.461,0.1273833333333333,,0.2391944444444444,,,,,,0.044675,,,0.616555061728395,0.4347131080852094,0.0416599999999999,0.2894714285714285,0.5315722222222222,0.0566444444444444,0.12478,0.1466906995884773,0.3967505864197531,0.2016,0.1856333333333333,0.461,0.1273833333333333,0.15042267168209875,0.2391944444444444,0.08916999999999994,0.16912833333333332,0.289625,0.09566111111111106,,0.044675,0.06821666666666665
10-13,0.2113444444444444,,,,0.3434777777777777,0.372,,,,,,,,,0.09755,0.5550111111111111,,,,,,0.0773111111111111,0.0923333333333333,0.2113444444444444,,0.407925,0.309895,0.3434777777777777,0.372,0.0834365079365079,0.13065666666666667,0.0750833333333333,0.3779458333333333,0.1207,0.2024645238095238,0.4073833333333333,0.10994166666666665,0.09755,0.5550111111111111,0.13448,0.25432709956709953,0.3349260582010582,0.10435740740740736,,0.0773111111111111,0.0923333333333333
10-14,,,,0.4360388888888888,0.5556722222222222,,,,,0.2897666666666667,,,,,,0.6220625,0.13448,,0.289625,0.1033666666666666,,,,0.39291111111111104,,0.4401359444444445,0.4360388888888888,0.5556722222222222,0.39083333333333337,0.0566444444444444,0.13065666666666667,0.22266666666666665,0.2897666666666667,0.117515625,0.2024645238095238,0.3537666666666666,0.10994166666666665,0.15698125,0.6220625,0.13448,0.2732333333333333,0.289625,0.1033666666666666,,0.06257835858585856,0.13242914814814813
10-15,,,,,0.482275,0.4096666666666667,,,,,,,,,,,,,,0.12175,,,,0.3929111111111111,,0.4052025,0.4519861111111111,0.482275,0.4096666666666667,0.14236666666666664,,0.36182,0.3373027777777778,0.11608923611111112,0.24433101731601728,0.3537666666666667,0.1273833333333333,0.15698125000000002,0.49212825396825394,0.18730666666666665,0.33720624338624333,0.43420972222222226,0.12175,,0.06131748316498314,0.0923333333333333
10-16,,0.7380444444444444,,0.4679333333333333,,0.468375,,,,0.3848388888888889,0.2016,,,0.0925,,,,,0.5787944444444445,,,,,0.45691666666666664,0.7380444444444444,0.5108170555555556,0.4679333333333333,0.46668750000000003,0.468375,0.1539,,0.32548086419753086,0.3848388888888889,0.2016,0.27282999999999996,0.31395666666666666,0.0925,0.30389333333333335,0.5550111111111111,0.18730666666666665,0.2732333333333333,0.5787944444444445,0.19563611111111112,,0.06257835858585856,0.19293333333333332
10-17,0.5744777777777778,0.7036777777777777,,0.5463944444444444,0.4511,,,,,0.4255666666666666,,0.1856333333333333,,,0.2164125,,0.2401333333333333,,,0.2695222222222222,,,,0.5744777777777778,0.7036777777777777,0.5108170555555556,0.5463944444444444,0.4511,0.4363597222222222,0.18897301587301582,,0.37025,0.4255666666666666,0.11054166666666668,0.1856333333333333,0.3537666666666667,0.1583,0.2164125,0.5778297222222222,0.2401333333333333,0.6155759259259259,0.5861421296296296,0.2695222222222222,,0.06583055555555554,0.28411666666666663
10-18,0.6489333333333334,0.7623777777777778,,,,,,,0.37025,,,0.28126,0.2465333333333333,,,,,,,0.20035,,,,0.6489333333333334,0.7623777777777778,0.5587486358024691,0.642975,0.5108166666666667,0.43992916666666665,0.1907444444444444,,0.37025,0.4832033333333333,0.11433125,0.28126,0.2465333333333333,0.1583,0.4216451388888889,0.5778297222222222,0.4646777777777778,0.6155759259259259,0.6406711111111111,0.20035,,0.0610555555555555,0.36079
10-19,,,0.40248,0.7395555555555555,0.5705333333333333,,,,0.36182,,,0.2947055555555555,,0.2241,,0.4752444444444444,,,0.7454222222222222,,,,,0.4972777777777777,0.7317388888888889,0.40248,0.7395555555555555,0.5705333333333333,0.42191583333333327,0.20029563492063487,,0.36182,0.5646249999999999,0.08901458333333333,0.2947055555555555,0.2516722222222222,0.2241,0.6268777777777778,0.4752444444444444,0.6859222222222222,0.6039908874458875,0.7454222222222222,0.26088666666666666,,0.10679574354657685,0.4757
10-20,,,0.7184111111111111,,0.3503,,0.2165555555555555,0.12478,,,,0.2643999999999999,0.2568111111111111,,0.6268777777777778,,0.6892222222222223,,,,,,,0.5735629629629629,0.7317388888888889,0.7184111111111111,0.642975,0.3503,0.42191583333333327,0.2165555555555555,0.12478,0.38636,0.5989833333333332,0.0497,0.2643999999999999,0.2568111111111111,0.2049900432900433,0.6268777777777778,0.6361822222222222,0.6892222222222223,0.7383944444444445,0.6406711111111111,0.27975833333333333,,0.06257835858585856,0.4292427160493827
10-21,,,0.6200666666666667,,0.6099625,,0.1539,,0.4109,0.7036833333333333,0.0270625,,,,0.7345666666666667,0.79712,0.6859222222222222,,0.53592,,0.1055933333333333,0.05435,0.4759,0.4972777777777777,0.7164194444444445,0.6200666666666667,0.5765277777777778,0.6099625,0.4363597222222222,0.1539,0.22159,0.4109,0.7036833333333333,0.0270625,0.28374999999999995,0.37004017094017094,0.2241,0.7345666666666667,0.79712,0.6859222222222222,0.632310281084656,0.53592,0.35680833333333334,0.1055933333333333,0.05435,0.4759
10-22,,0.7011,0.5427500000000001,0.4135,0.3477111111111111,,,0.3184,0.6653444444444444,,,0.3031,0.4832692307692308,,0.7641055555555556,,0.6829833333333334,0.7655111111111111,,0.3591666666666667,,,,0.5639282010582011,0.7011,0.5427500000000001,0.4135,0.3477111111111111,0.4806647222222222,0.2165555555555555,0.3184,0.6653444444444444,0.6682416666666666,0.03838125,0.3031,0.4832692307692308,0.22432222222222223,0.7641055555555556,0.5637127777777778,0.6829833333333334,0.7655111111111111,0.6531155555555556,0.3591666666666667,0.08061888888888885,0.057702777777777756,0.4758
10-23,0.4972777777777777,,0.7002133333333334,,,,,,,0.6328,,0.4365555555555556,,,0.7580277777777777,0.3303055555555556,,,0.7703111111111112,0.4723833333333333,0.0556444444444444,0.0610555555555555,,0.4972777777777777,0.6956361111111111,0.7002133333333334,0.40512222222222216,0.4155922222222222,0.4806647222222222,0.28354444444444443,0.36012777777777777,0.6653444444444444,0.6328,0.03838125,0.4365555555555556,0.5263485042735043,0.2905666666666667,0.7580277777777777,0.3303055555555556,0.5434138888888889,0.8079833333333333,0.7703111111111112,0.4723833333333333,0.0556444444444444,0.0610555555555555,0.4758
10-24,0.4117,,0.6886611111111111,,0.4834733333333333,,0.4131888888888889,0.4018555555555555,,0.7064166666666667,0.0497,,0.5694277777777778,,,0.4120333333333333,0.4038444444444444,0.8504555555555555,0.8115722222222223,,,,,0.4117,0.6901722222222222,0.6886611111111111,0.4135,0.4834733333333333,0.5640810185185186,0.4131888888888889,0.4018555555555555,0.7322666666666666,0.7064166666666667,0.0497,0.4899277777777778,0.5694277777777778,0.3548099206349207,0.6797333333333333,0.4120333333333333,0.4038444444444444,0.8504555555555555,0.8115722222222223,0.4723833333333333,0.1055933333333333,0.19411111111111107,0.5184361111111111
10-25,0.6931,,0.8018555555555555,0.3967444444444444,,,,0.52458,,,,0.5433,0.6045666666666667,,,0.6981,0.7972555555555555,0.4265444444444444,0.3658555555555555,,,0.3271666666666666,0.4757,0.6931,0.6792444444444444,0.8018555555555555,0.3967444444444444,0.5357333201058202,0.5471222222222222,0.30196666666666666,0.52458,0.7716178649237473,0.7064166666666667,0.09969936728395062,0.5433,0.6045666666666667,0.3213888888888889,0.7580277777777777,0.6981,0.7972555555555555,0.4265444444444444,0.3658555555555555,0.6544259259259259,0.23332222222222218,0.3271666666666666,0.4757
10-26,,0.6792444444444444,,0.7318333333333333,,0.4043444444444444,,0.4641444444444444,0.799188888888889,,,,0.6133555555555555,0.2905666666666667,,0.4852444444444444,0.4019588235294117,0.8729222222222223,,0.7551,,0.2547222222222222,,0.6256455555555556,0.6792444444444444,0.6493333333333333,0.7318333333333333,0.4834733333333333,0.4043444444444444,0.1907444444444444,0.4641444444444444,0.799188888888889,0.7411066666666667,0.0497,0.5433,0.6133555555555555,0.2905666666666667,0.6761277777777778,0.4852444444444444,0.4019588235294117,0.8729222222222223,0.5067944444444444,0.7551,0.411,0.2547222222222222,0.6037083333333333
10-27,,0.5299777777777778,0.4968111111111111,0.5033571428571428,,,0.1907444444444444,,0.8100647058823529,0.7444999999999999,,,,0.3213888888888889,,0.80855,0.529411111111111,,0.6477333333333334,,0.411,0.2590666666666666,,0.73975,0.5299777777777778,0.4968111111111111,0.5033571428571428,0.6676207407407407,0.5471222222222222,0.1907444444444444,0.504766339869281,0.8100647058823529,0.7444999999999999,0.13895249999999998,0.7405425925925925,0.7200083333333334,0.3213888888888889,0.7580277777777777,0.80855,0.529411111111111,0.8056583333333334,0.6477333333333334,0.7357944444444444,0.411,0.2590666666666666,0.6463444444444444
10-28,,0.6722333333333333,0.6911833333333333,0.5677833333333333,,,0.0544,0.5453882352941176,,,,0.8522222222222222,0.8266611111111111,0.5473166666666667,0.4404,,0.4128,0.7383944444444445,0.8193111111111111,0.7164888888888888,,,,0.7119736111111111,0.6722333333333333,0.6911833333333333,0.5677833333333333,0.7423,0.5471222222222222,0.0544,0.5453882352941176,0.7716178649237473,0.7724033333333333,0.20600000000000002,0.8522222222222222,0.8266611111111111,0.5473166666666667,0.4404,0.7463500000000001,0.4128,0.7383944444444445,0.8193111111111111,0.7164888888888888,0.46220555555555554,0.2547222222222222,0.7104666666666666
10-29,0.7864,,,,0.7423,,,0.5986444444444444,,0.8003066666666667,,0.8261055555555555,0.7316111111111111,,0.8299555555555556,0.68415,,0.4786625,0.8180055555555555,,,,0.8169888888888889,0.7864,0.6792444444444444,0.7551777777777777,0.5328416666666667,0.7423,0.6899,0.1600859259259259,0.5986444444444444,0.7461555555555556,0.8003066666666667,0.26010222222222223,0.8261055555555555,0.7316111111111111,0.5854083333333333,0.8299555555555556,0.68415,0.4019588235294117,0.4786625,0.8180055555555555,0.6890838624338624,0.46220555555555554,0.1222481481481481,0.8169888888888889
10-30,,,0.8191722222222222,0.4979,0.7770888888888889,0.6899,,0.4052777777777778,0.7056,0.7802888888888889,,0.6598,0.4287333333333333,0.6234999999999999,0.7780777777777778,0.8164666666666667,,,,,0.5134111111111112,0.0554666666666666,,0.6564208333333332,0.7401500000000001,0.8191722222222222,0.4979,0.7770888888888889,0.6899,0.14475666666666664,0.4052777777777778,0.7056,0.7802888888888889,0.2901566666666667,0.6598,0.4287333333333333,0.6234999999999999,0.7780777777777778,0.8164666666666667,0.3920388888888888,0.6609618055555555,0.8279861111111111,0.7164888888888888,0.5134111111111112,0.0554666666666666,0.80665
10-31,,,,0.4833888888888888,,0.8594,0.2351133333333333,,,0.7739499999999999,,0.6017333333333333,,0.6526444444444445,0.73967,,,0.8432611111111111,0.8379666666666666,,,0.0522111111111111,,0.6286444444444445,0.7401500000000001,0.7667111111111111,0.4833888888888888,0.8110305555555556,0.8594,0.2351133333333333,0.5981407407407408,0.7461555555555556,0.7739499999999999,,0.6017333333333333,0.5841939393939394,0.6526444444444445,0.73967,0.7021722222222223,0.4128,0.8432611111111111,0.8379666666666666,0.6476888888888889,0.4546731481481481,0.0522111111111111,0.80665
11-01,,0.8080666666666667,,0.2432111111111111,0.8449722222222222,0.87885,,,0.7867111111111111,,0.3623,0.8931,0.7396545454545455,,,,0.3712777777777777,0.8384166666666667,0.7944888888888889,,,,0.7963111111111111,0.5927777777777777,0.8080666666666667,0.7826962962962963,0.2432111111111111,0.8449722222222222,0.87885,0.22523999999999994,0.6586722222222222,0.7867111111111111,0.7775648148148148,0.3623,0.8931,0.7396545454545455,0.6940351851851853,0.6770409259259259,0.627461111111111,0.3712777777777777,0.8384166666666667,0.7944888888888889,,0.46220555555555554,0.16559629629629627,0.7963111111111111
