system:time_start,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2000_interpolate,2001_interpolate,2002_interpolate,2003_interpolate,2004_interpolate,2005_interpolate,2006_interpolate,2007_interpolate,2008_interpolate,2009_interpolate,2010_interpolate,2011_interpolate,2012_interpolate,2013_interpolate,2014_interpolate,2015_interpolate,2016_interpolate,2017_interpolate,2018_interpolate,2019_interpolate,2020_interpolate,2021_interpolate,2022_interpolate
10-23,,,,,,,,0.0858785714285714,,,,0.0571444444444444,,0.248525,,,,,0.2941888888888889,,,,,0.1851411111111111,0.11052916666666665,0.0438111111111111,0.0619055555555555,0.2743527777777778,0.13371111111111106,0.39878541666666667,0.0858785714285714,0.24962705026455026,0.32413333333333333,0.09920624999999995,0.0571444444444444,0.19459284168212732,0.248525,0.11766,0.0460785714285714,0.06586805555555555,0.2096777777777777,0.2941888888888889,0.049299999999999955,,0.0748444444444444,
10-24,,,,,0.2568166666666667,,0.517775,,,,,,,,0.11872,0.0460785714285714,0.083425,,0.4251555555555555,,,,,0.21212688888888884,0.1662736111111111,0.0404805555555555,0.05210277777777775,0.2568166666666667,0.12517214781746028,0.517775,,0.31191785714285714,0.32413333333333333,0.06982777777777775,0.08394222222222214,0.19056481481481477,0.248525,0.11872,0.0460785714285714,0.083425,0.21127616934891236,0.4251555555555555,0.0489222222222222,,0.09149047619047616,
10-25,0.2331222222222222,,,,,0.2551333333333333,,,,0.4809333333333333,,0.1107399999999999,,,,,,0.278725,,0.0397388888888888,,,,0.2331222222222222,0.14954146825396822,0.0280833333333333,0.0619055555555555,0.2743527777777778,0.2551333333333333,0.219156994047619,,0.24725901764928193,0.4809333333333333,0.08481666666666662,0.1107399999999999,0.19872879251700676,0.2464625,0.11872,0.0540115079365079,0.09689934625559624,0.278725,0.4789222222222222,0.0397388888888888,,0.091,
10-26,,,0.0280833333333333,0.0619055555555555,,,,,,0.2477111111111111,0.0639333333333333,0.19714,0.2083777777777777,,,0.0619444444444444,,0.254875,0.5326888888888889,0.0489222222222222,,,,0.2461111111111111,0.16604791666666666,0.0280833333333333,0.0619055555555555,0.4258796296296296,0.13371111111111106,0.23049049542003414,,0.30639917460317456,0.2477111111111111,0.0639333333333333,0.19714,0.2083777777777777,0.248525,0.26041000000000003,0.0619444444444444,0.07464652777777778,0.254875,0.5326888888888889,0.0489222222222222,,0.08039145807895806,
10-27,0.2591,,,,0.4156722222222222,0.0122888888888888,,,0.3342,,,,,,,,,0.2096777777777777,0.3398111111111111,0.0572722222222222,,,,0.2591,,0.0278833333333333,0.1325194444444444,0.4156722222222222,0.0122888888888888,0.2797958333333333,,0.3342,0.37733055555555556,0.06688055555555553,0.1125193589743589,0.1954444444444444,0.28069397045855377,0.185785,0.0619444444444444,0.12929451058201055,0.2096777777777777,0.3398111111111111,0.0572722222222222,,0.07988730158730155,
10-28,0.1792,0.166725,0.0276833333333333,,0.60515,,,,,0.50695,,,0.1825111111111111,0.2444,0.4021,,,0.29125,0.6006777777777778,,,0.1254,,0.1792,0.166725,0.0276833333333333,0.1325194444444444,0.60515,0.13028381807149939,0.32572384259259257,,0.3230589285714286,0.50695,0.06982777777777775,0.17861731560620445,0.1825111111111111,0.2444,0.4021,0.26442222222222217,0.083425,0.29125,0.6006777777777778,0.0495555555555555,,0.1254,
10-29,,,,0.2031333333333333,,,,,,0.3640444444444444,,,,0.3454777777777778,0.171,,,0.3212333333333333,,,,,,0.31890555555555555,0.1662736111111111,0.12284166666666665,0.2031333333333333,0.5291805555555555,0.13371111111111106,0.08258333333333331,,0.31191785714285714,0.3640444444444444,0.06982777777777775,0.15393999999999997,0.2461027777777777,0.3454777777777778,0.171,,0.2944435185185185,0.3212333333333333,0.6744638888888889,0.053176984126984086,,0.091,
10-30,0.4586111111111111,0.1658222222222222,0.218,,0.4532111111111111,,,,,0.221025,,,,,,0.4669,,0.3500666666666667,0.74825,,,,,0.4586111111111111,0.1658222222222222,0.218,0.19663049382716047,0.4532111111111111,0.13596995597718253,0.18262681878306877,,0.31191785714285714,0.221025,,0.28423777777777776,0.2083777777777777,0.34812566137566137,0.185785,0.4669,,0.3500666666666667,0.74825,0.0495555555555555,,0.091,
10-31,,0.2168333333333333,0.1398555555555555,,0.3194277777777777,,,,,,,,,,0.20057,,,,0.6645777777777778,,,0.0566,0.3134444444444444,0.4586111111111111,0.2168333333333333,0.1398555555555555,0.2031333333333333,0.3194277777777777,0.13371111111111106,0.09356944444444443,,0.30088049206349204,0.2707847222222222,,,0.28813888888888883,0.35077354497354496,0.20057,,,0.4109333333333334,0.6645777777777778,0.0782722222222222,,0.0566,0.3134444444444444
11-01,,0.2824,,,0.4299538461538461,,,,,0.3205444444444444,,,,,,,,0.4718,0.7063166666666667,,,,,,0.2824,0.16387499999999994,0.3035366666666667,0.4299538461538461,0.1021069444444444,0.1267687885802469,,,0.3205444444444444,,,,0.4495,0.22597759259259256,,,0.4718,0.7063166666666667,,,0.05070384615384615,0.2990305555555556
11-02,0.9453444444444444,0.5023555555555556,0.1878944444444444,,0.4085944444444444,,0.0606111111111111,,0.2896357142857143,,0.0757222222222222,,,,,,0.3025333333333333,0.6662555555555556,0.6242333333333333,,,,,0.9453444444444444,0.5023555555555556,0.1878944444444444,0.2670811111111111,0.4085944444444444,,0.0606111111111111,,0.2896357142857143,0.5237277777777778,0.0757222222222222,,,,,,0.3025333333333333,0.6662555555555556,0.6242333333333333,,,,
11-03,,,0.3372888888888888,,0.6191666666666666,,,,0.20916,0.7269111111111111,,,0.3937666666666666,0.4624428571428571,0.2915777777777777,,0.4973722222222222,,0.6026666666666667,0.0495555555555555,,0.0448076923076923,0.2846166666666667,,,0.3372888888888888,,0.6191666666666666,,0.08258333333333331,,0.20916,0.7269111111111111,,,0.3937666666666666,0.4624428571428571,0.2915777777777777,,0.4973722222222222,0.6224777777777778,0.6026666666666667,0.0495555555555555,,0.0448076923076923,0.2846166666666667
11-04,,,0.42355,0.40394,0.5969055555555556,,,,0.3594888888888888,,,0.5448333333333333,,0.4495,,,,0.5787,,0.1279888888888889,,,,,,0.42355,0.40394,0.5969055555555556,,0.10455555555555554,,0.3594888888888888,0.6440277777777778,,0.5448333333333333,,0.4495,,,,0.5787,0.5483333333333333,0.1279888888888889,,,
11-05,,,,,0.4755333333333333,,,,,0.5611444444444444,,,,0.36446,,,,,0.494,,,,,,,,0.2670811111111111,0.4755333333333333,,0.10455555555555554,,,0.5611444444444444,,,,0.36446,,,,,0.494,,,,
11-06,,,,0.1302222222222222,,0.191925,,,,,,,,,,,,,,,,,,,,,0.1302222222222222,,0.191925,,,,,,,,,,,,,0.5237499999999999,,,,
11-07,,,,,,,,,,,,,,,,,,,0.5535,,,,,,,,,,,,,,,,,,,,,,,0.5535,,,,
11-08,,,,,,,0.1485,,,,,,,,,,,,,,,,,,,,,,,0.1485,,,,,,,,,,,,,,,,
11-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
