system:time_start,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2000_interpolate,2001_interpolate,2002_interpolate,2003_interpolate,2004_interpolate,2005_interpolate,2006_interpolate,2007_interpolate,2008_interpolate,2009_interpolate,2010_interpolate,2011_interpolate,2012_interpolate,2013_interpolate,2014_interpolate,2015_interpolate,2016_interpolate,2017_interpolate,2018_interpolate,2019_interpolate,2020_interpolate,2021_interpolate,2022_interpolate
10-06,,0.0089555555555555,,0.0091444444444444,,0.0105444444444444,0.01725,0.0311888888888888,,,0.0070833333333333,0.0395,0.0099555555555555,0.0106666666666666,,,0.0126888888888888,,,,,,,,0.0089555555555555,0.0201694444444444,0.0091444444444444,0.0071222222222222,0.0105444444444444,0.01725,0.0311888888888888,0.0442018518518518,0.0623111111111111,0.0070833333333333,0.0395,0.0099555555555555,0.0106666666666666,0.04079814814814806,0.00955277777777775,0.0126888888888888,0.011905555555555499,0.0311217592592592,0.0564333333333333,0.03029561728395057,0.011396296296296233,0.014033888888888818
10-07,,,0.0229666666666666,,0.0156944444444444,0.01555,,0.014,,,,,,,,0.0069722222222222,,,0.0273166666666666,,,,,,0.0152777777777777,0.0229666666666666,0.0270722222222222,0.0156944444444444,0.01555,0.01838166666666665,0.014,0.0442018518518518,0.06275039682539678,0.029980555555555524,0.0395,0.013939722222222182,0.0236166666666666,0.05503796296296288,0.0069722222222222,0.008114999999999931,0.02189111111111105,0.0273166666666666,0.03229166666666665,0.03031845679012341,0.012040740740740683,0.0168305555555555
10-08,,,0.0061444444444444,0.045,0.0071222222222222,,,,0.0233222222222222,,,,,,,,,0.0098777777777777,,0.0564333333333333,,0.0202444444444444,,,0.0152777777777777,0.0061444444444444,0.045,0.0071222222222222,0.01555,0.01838166666666665,0.01711666666666665,0.0233222222222222,0.0623111111111111,0.035741666666666644,0.04882499999999999,0.0174194444444444,0.029105555555555496,0.04079814814814806,0.0121333333333333,0.00813611111111105,0.0098777777777777,0.022897222222222152,0.0564333333333333,0.03034129629629625,0.0202444444444444,0.02010277777777774
10-09,,0.0152777777777777,,,,,0.0195133333333333,0.0202333333333333,0.0382277777777777,,,,,,,,,,,,,0.0089777777777777,,,0.0152777777777777,0.017311111111111048,0.03220231481481479,0.00836666666666665,0.03338,0.0195133333333333,0.0202333333333333,0.0382277777777777,0.0623111111111111,0.0242194444444444,0.05814999999999999,0.0174194444444444,0.02316333333333327,0.0384666666666666,0.01230222222222218,0.02055499999999995,0.02787222222222215,0.0262027777777777,0.04227777777777775,0.04065679012345677,0.0089777777777777,0.0247111111111111
10-10,,,0.0284777777777777,,0.0096111111111111,0.03338,,0.0180222222222222,,,,,0.0248833333333333,,0.0296277777777777,,0.0035833333333333,0.0458666666666666,0.0184777777777777,,,,,,0.01909999999999995,0.0284777777777777,0.030609126984126957,0.0096111111111111,0.03338,0.02300111111111105,0.0180222222222222,0.0382277777777777,0.08913571428571423,0.0242194444444444,0.05984166666666665,0.0248833333333333,0.0236166666666666,0.0296277777777777,0.01230222222222218,0.0035833333333333,0.0458666666666666,0.0184777777777777,0.0281222222222222,0.037369382716049365,0.0202444444444444,0.0253111111111111
10-11,,0.0229222222222222,,,,0.039375,,0.0421833333333333,,,,,,0.0236166666666666,0.0133888888888888,,0.0570444444444444,0.0984444444444444,,0.0281222222222222,,,0.0259111111111111,0.018433333333333284,0.0229222222222222,0.0284777777777777,0.0270722222222222,0.0156944444444444,0.039375,0.02300111111111105,0.0421833333333333,0.0443,0.06275039682539678,0.027194753086419707,0.0615333333333333,0.020780956790123418,0.0236166666666666,0.0133888888888888,0.01327499999999995,0.0570444444444444,0.0984444444444444,0.0262027777777777,0.0281222222222222,0.0226111111111111,0.0241,0.0259111111111111
10-12,,0.0182666666666666,,,,,0.0264888888888888,,0.0443,,0.0413555555555555,0.0768,,0.0352066666666666,0.0384666666666666,,,0.0540916666666666,0.0339277777777777,,,0.0318555555555555,,0.018433333333333284,0.0182666666666666,0.03204074074074068,0.0241361111111111,0.01726296296296295,0.0385875,0.0264888888888888,0.0314194444444444,0.0443,0.06275039682539678,0.0413555555555555,0.0768,0.0248833333333333,0.0352066666666666,0.0384666666666666,0.014879861111111062,0.0213222222222222,0.0540916666666666,0.0339277777777777,0.0256055555555555,0.021188888888888847,0.0318555555555555,0.0253111111111111
10-13,,,,,,0.0378,,0.0206555555555555,,,,0.0615333333333333,,,,,,0.0410833333333333,0.0377166666666666,0.0230888888888888,,0.0241,0.0247111111111111,0.021685185185185137,0.0251444444444444,0.05060370370370367,0.025621428571428555,0.021711111111111098,0.0378,0.024744999999999927,0.0206555555555555,0.055594444444444405,0.0628071428571428,0.032022222222222146,0.0615333333333333,0.02585277777777775,0.027493666666666618,0.0183166666666666,0.017515740740740682,0.02491666666666665,0.0410833333333333,0.0377166666666666,0.0230888888888888,0.0226111111111111,0.0241,0.0247111111111111
10-14,,0.0320222222222222,,,,,,,0.0668888888888888,,0.0226888888888888,,,,,,0.0213222222222222,,,,,0.0253277777777777,,0.0218555555555555,0.0320222222222222,0.0503333333333333,0.027147222222222198,0.03297444444444441,0.0382444444444444,0.0264888888888888,0.0317044444444444,0.0668888888888888,,0.0226888888888888,0.05814999999999999,0.02585277777777775,0.027493666666666618,0.0384666666666666,0.017515740740740682,0.0213222222222222,0.058055555555555506,0.0334694444444444,0.0286388888888888,0.03029561728395057,0.0253277777777777,0.026275925925925918
10-15,,,0.0503333333333333,0.02105,0.0338111111111111,,,0.0427533333333333,,,0.0286944444444444,,,,0.0183166666666666,0.0195777777777777,,,0.0292222222222222,,,0.0195722222222222,,,0.0280833333333333,0.0503333333333333,0.02105,0.0338111111111111,0.038356481481481415,0.027109841269841194,0.0427533333333333,0.0668888888888888,,0.0286944444444444,0.057539285714285696,0.025020370370370346,0.027493666666666618,0.0183166666666666,0.0195777777777777,0.02491666666666665,0.04591388888888885,0.0292222222222222,0.032861111111111056,0.03034129629629625,0.0195722222222222,0.026640740740740732
10-16,,0.0241444444444444,0.073,,,,,,,0.0575777777777777,,,0.0268222222222222,,0.0940166666666666,0.0196944444444444,0.0285111111111111,,,,,0.0185055555555555,,,0.0241444444444444,0.073,0.0241361111111111,0.03441666666666665,0.03853916666666664,0.027730793650793586,0.033741333333333304,0.0758805555555555,0.0575777777777777,0.028727777777777748,0.0615333333333333,0.0268222222222222,0.0300783333333333,0.0940166666666666,0.0196944444444444,0.0285111111111111,0.04532638888888885,0.0331333333333333,0.0256055555555555,0.0332888888888888,0.0185055555555555,0.027833333333333297
10-17,,,,0.0272222222222222,,,,,0.0953777777777777,,0.0287611111111111,,0.0228722222222222,,,,0.0448888888888888,0.0507444444444444,0.0370444444444444,,,0.0158277777777777,,,0.02742777777777775,0.04562361111111107,0.0272222222222222,0.03441666666666665,0.0382444444444444,0.0264888888888888,0.038782222222222204,0.0953777777777777,0.1109916666666666,0.0287611111111111,0.0463833333333333,0.0228722222222222,0.02871477777777775,0.0384666666666666,,0.0448888888888888,0.0507444444444444,0.0370444444444444,0.0286388888888888,0.0342944444444444,0.0158277777777777,0.026640740740740732
10-18,,0.0307111111111111,,0.0107333333333333,,,,,,0.1644055555555555,0.0217777777777777,,0.0264222222222222,,,,0.0230611111111111,,0.02302,,,,0.0299,,0.0307111111111111,0.0503333333333333,0.0107333333333333,0.03297444444444441,0.0382444444444444,0.0369333333333333,0.03507211111111107,0.0758805555555555,0.1644055555555555,0.0217777777777777,0.05069831349206346,0.0264222222222222,0.02838888888888885,0.04684285714285709,,0.0230611111111111,0.044151388888888844,0.02302,0.0362303174603174,0.0353,0.02250378086419749,0.0299
10-19,,,,0.1082333333333333,0.0350222222222222,,,0.0348111111111111,0.0563833333333333,,,,0.0213333333333333,,,,0.0354944444444444,,,,0.0197666666666666,,0.0288888888888888,,0.03814444444444441,0.0503333333333333,0.1082333333333333,0.0350222222222222,0.0384666666666666,0.033106666666666604,0.0348111111111111,0.0563833333333333,0.1040416666666666,0.0217777777777777,0.05435277777777775,0.0213333333333333,0.027493666666666618,0.0323833333333333,,0.0354944444444444,0.043563888888888846,0.03085055059523805,0.03214,0.0197666666666666,0.022843132716049337,0.0288888888888888
10-20,,,,,0.0222444444444444,,,,0.0452611111111111,0.0436777777777777,,0.03515,0.0262611111111111,0.02495,,,,,,0.0708444444444444,0.0449466666666666,,0.024,,0.046383333333333304,0.05061640211640207,0.10358055555555551,0.0222444444444444,0.038356481481481415,0.03476111111111105,0.03127499999999995,0.0452611111111111,0.0436777777777777,0.0217777777777777,0.03515,0.0262611111111111,0.02495,0.0940166666666666,,0.0354944444444444,0.04455611111111106,0.0331333333333333,0.0708444444444444,0.0449466666666666,0.020835185185185134,0.024
10-21,0.0219777777777777,,,0.0989277777777777,0.0393777777777777,0.0386888888888888,,0.0277388888888888,0.0525777777777777,,0.0142222222222222,0.0463833333333333,0.0586,,,,,0.0363833333333333,,0.0286388888888888,0.0459944444444444,,0.0101444444444444,0.0219777777777777,0.046383333333333304,0.0503333333333333,0.0989277777777777,0.0393777777777777,0.0386888888888888,0.03476111111111105,0.0277388888888888,0.0525777777777777,0.08633111111111105,0.0142222222222222,0.0463833333333333,0.0586,0.02838888888888885,0.07519999999999996,,0.0367888888888888,0.0363833333333333,0.03138326388888885,0.0286388888888888,0.0459944444444444,0.020835185185185134,0.0101444444444444
10-22,0.0218555555555555,0.0620555555555555,,,,,,0.0330388888888888,,,,,,,,,0.0367888888888888,0.0544666666666666,,0.0446555555555555,,,,0.0218555555555555,0.0620555555555555,0.0398555555555555,0.06377499999999996,0.03274785714285711,0.038356481481481415,0.035445555555555494,0.0330388888888888,0.0466388888888888,0.0544027777777777,0.03068888888888885,0.04955208333333331,0.055027777777777745,0.02495,0.0704958333333333,,0.0367888888888888,0.0544666666666666,0.0331333333333333,0.0446555555555555,0.0396416666666666,0.02199999999999995,0.024
10-23,,,,,,,0.0386888888888888,0.0264166666666666,,,0.0471555555555555,,0.0514555555555555,0.0318277777777777,0.0323833333333333,,0.0740666666666666,,,,0.0332888888888888,,,0.02519444444444438,0.03807420634920632,0.04091388888888884,0.0989277777777777,0.03441666666666665,0.038412499999999926,0.0386888888888888,0.0264166666666666,0.049608333333333254,0.06286388888888882,0.0471555555555555,0.05435277777777775,0.0514555555555555,0.0318277777777777,0.0323833333333333,,0.0740666666666666,0.037622222222222154,0.0283544444444444,0.03214,0.0332888888888888,0.02375904882154878,0.0313444444444444
10-24,,,,,,,0.0369333333333333,0.0275166666666666,0.0466388888888888,0.0651277777777777,,,,,0.1232,,,0.0207777777777777,,,0.0230222222222222,,0.0313444444444444,0.02519444444444438,0.04213611111111108,0.0398555555555555,0.062266666666666595,0.03345999999999997,0.03813611111111105,0.0369333333333333,0.0275166666666666,0.0466388888888888,0.0651277777777777,0.03497465277777773,0.05700499999999997,0.05185222222222219,0.0237805555555555,0.1232,,0.0354944444444444,0.0207777777777777,,0.03839777777777775,0.0230222222222222,0.02199999999999995,0.0313444444444444
10-25,,,,,,,,,,0.0755555555555555,,0.0623222222222222,,0.0157333333333333,,,,,,0.03214,0.0603166666666666,,0.03254,0.029306944444444386,0.04213611111111108,0.0390833333333333,0.03847777777777775,0.0350222222222222,0.03813611111111105,0.03778444444444439,0.03273611111111104,0.0454916666666666,0.0755555555555555,0.0471555555555555,0.0623222222222222,0.0485444444444444,0.0157333333333333,0.06710365740740735,,0.03744999999999993,0.0333722222222222,,0.03214,0.0603166666666666,0.025086111111111073,0.03254
10-26,,,,,,,,,,,,0.0768333333333333,,,,,,,,,,0.0281722222222222,,0.03174999999999995,0.046383333333333304,0.03851527777777775,0.056082098765432055,0.03599999999999995,,0.03799722222222217,0.0347416666666666,0.0454916666666666,0.0755555555555555,0.0480583333333333,0.0768333333333333,0.04372555555555552,0.01999999999999995,0.06710365740740735,,0.0367888888888888,0.02707499999999995,,0.03944296969696967,0.0478083333333333,0.0281722222222222,0.029197701719576696
10-27,,,0.0398555555555555,0.0256055555555555,,,,,0.0443444444444444,,,0.0451333333333333,0.0456333333333333,0.0242666666666666,,,,0.0333722222222222,,,0.0353,,,,0.04302777777777775,0.0398555555555555,0.0256055555555555,,,0.03799722222222217,,0.0443444444444444,,,0.0451333333333333,0.0456333333333333,0.0242666666666666,0.06896296296296293,,0.0256555555555555,0.0333722222222222,,0.03721644444444441,0.0353,0.02640930134680131,0.0313444444444444
10-28,,,,,,,,0.0419666666666666,,0.0870916666666666,,0.0382666666666666,0.0295722222222222,,,,,,0.0336888888888888,,,,,,,0.030480555555555497,0.03847777777777775,,,0.03803444444444439,0.0419666666666666,0.04328799999999995,0.0870916666666666,,0.0382666666666666,0.0295722222222222,0.028866666666666603,0.06525370370370366,,0.03361111111111106,0.03700277777777773,0.0336888888888888,0.03672955555555553,0.0478083333333333,0.0281722222222222,0.02977708333333331
10-29,,,0.0211055555555555,,,0.0375833333333333,,0.0415333333333333,,,0.0489611111111111,0.0327555555555555,,0.0334666666666666,,,,,0.0324416666666666,,,,,,,0.0211055555555555,0.03847777777777775,,0.0375833333333333,0.0381833333333333,0.0415333333333333,0.04181888888888885,,0.0489611111111111,0.0327555555555555,0.0434222222222222,0.0334666666666666,0.06896296296296293,,0.030941666666666628,0.03938271604938267,0.0324416666666666,0.0377033333333333,0.0553,0.029362499999999972,0.03254
10-30,0.0416444444444444,,0.0317666666666666,0.05135,,,,,,,,,,,,,0.0165666666666666,,,,0.0553,,,0.0416444444444444,,0.0317666666666666,0.05135,,,0.0381833333333333,,,,,0.0382666666666666,0.0364972222222222,0.03162380952380947,,,0.0165666666666666,0.0333722222222222,,,0.0553,0.030552777777777748,0.0362811111111111
10-31,,,,,0.0326222222222222,,,,0.0392933333333333,,,,0.0434222222222222,,,,0.0256555555555555,,,,0.1326666666666666,,,,,0.0317666666666666,0.05222777777777775,0.0326222222222222,,0.0381460317460317,,0.0392933333333333,,,0.0383333333333333,0.0434222222222222,0.029780952380952335,,,0.0256555555555555,0.04370833333333329,,,0.1326666666666666,0.030552777777777748,
11-01,,0.024,,,0.04785,,,,,,,0.0439111111111111,,,,,0.0282722222222222,,,,0.0491333333333333,,,,0.024,0.0379472222222222,0.0531055555555555,0.04785,,0.038348148148148097,,,,,0.0439111111111111,0.04108555555555554,0.0334666666666666,,,0.0282722222222222,,,,0.0491333333333333,0.0329333333333333,
11-02,,0.0618444444444444,0.0390833333333333,0.0531055555555555,,,,,,,,,,,0.0401777777777777,,,,,0.0432666666666666,,,,,0.0618444444444444,0.0390833333333333,0.0531055555555555,,,,,,,,0.06461874999999996,0.0418361111111111,0.0342,0.0401777777777777,,0.0282722222222222,,,0.0432666666666666,0.0491333333333333,0.03356347222222219,
11-03,,,,0.0997166666666666,,,,,,,,,,,0.0435111111111111,,,,,0.0409666666666666,,,,,,0.0379472222222222,0.0997166666666666,,,,,,,,0.0439111111111111,,0.0359046296296296,0.0435111111111111,,0.0398009259259259,,,0.0409666666666666,0.0491333333333333,,
11-04,,,0.0368111111111111,0.0579222222222222,,,0.0381833333333333,,,,,,0.04025,,0.0425944444444444,,,,,,0.0365888888888888,,0.0400222222222222,,,0.0368111111111111,0.0579222222222222,,,0.0381833333333333,,,,,0.10847222222222219,0.04025,0.0379759259259259,0.0425944444444444,,,,,,0.0365888888888888,,0.0400222222222222
11-05,,,0.0187,,,,0.0389388888888888,,,,,,0.0486444444444444,0.0342,,,,0.0706777777777777,,,0.0625444444444444,0.0329333333333333,,,,0.0187,0.0579222222222222,,,0.0389388888888888,,,,,,0.0486444444444444,0.0342,,,,0.0706777777777777,,,0.0625444444444444,0.0329333333333333,
11-06,,,,,,,,,,,,,,,,,0.065475,,,,,0.0392166666666666,,,,,0.05420277777777775,,,0.03828333333333327,,,,,,,0.0400472222222222,,,0.065475,,,,0.0625444444444444,0.0392166666666666,
11-07,,,,0.0504833333333333,,,,,,,,0.1730333333333333,,,,,,,,,,,,,,,0.0504833333333333,,,0.038316666666666596,,,,,0.1730333333333333,,0.0400472222222222,,,,,,,,0.0392166666666666,
11-08,,,,,,,,,,,,,,,,,,,,,0.063,,,,,,0.05447499999999995,,,,,,,,,,,,,,,,,0.063,,
11-09,,,,,,,0.0376944444444444,,,,,,,0.0458944444444444,,,,,,,,0.0445222222222222,,,,,,,,0.0376944444444444,,,,,,,0.0458944444444444,,,,,,,,0.0445222222222222,
11-10,,,,0.0584666666666666,,,,,,,,,,,,0.5682222222222222,,,,,,,,,,,0.0584666666666666,,,,,,,,,,,,0.5682222222222222,,,,,,,
11-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
